Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
66,311,311,150,161,161,23,88,8,0.34782608695652173,0.09090909090909091,0.14414414414414412
67,265,265,135,130,130,17,90,3,0.17647058823529413,0.03333333333333333,0.056074766355140186
68,219,219,126,93,93,30,74,6,0.2,0.08108108108108109,0.11538461538461539
69,199,199,110,89,89,17,20,1,0.058823529411764705,0.05,0.05405405405405405
70,160,160,88,72,72,14,19,3,0.21428571428571427,0.15789473684210525,0.18181818181818182
71,153,153,82,71,71,9,55,0,0.0,0.0,0
72,167,167,87,80,80,11,49,3,0.2727272727272727,0.061224489795918366,0.1
73,162,162,91,71,71,15,72,9,0.6,0.125,0.20689655172413793
74,201,201,98,103,103,15,60,8,0.5333333333333333,0.13333333333333333,0.21333333333333335
75,181,181,102,79,79,13,74,4,0.3076923076923077,0.05405405405405406,0.09195402298850575
76,112,112,59,53,53,9,34,2,0.2222222222222222,0.058823529411764705,0.09302325581395347
77,99,99,53,46,46,7,30,2,0.2857142857142857,0.06666666666666667,0.10810810810810811
78,134,134,70,64,64,15,45,1,0.06666666666666667,0.022222222222222223,0.03333333333333333
79,127,127,71,56,56,7,47,0,0.0,0.0,0
80,133,133,70,63,63,8,40,2,0.25,0.05,0.08333333333333334
81,105,105,55,50,50,9,33,3,0.3333333333333333,0.09090909090909091,0.14285714285714288
82,137,137,69,68,68,11,43,4,0.36363636363636365,0.09302325581395349,0.14814814814814814
83,92,92,50,42,42,8,32,3,0.375,0.09375,0.15
84,90,90,49,41,41,6,34,3,0.5,0.08823529411764706,0.15
85,108,108,56,52,52,9,39,6,0.6666666666666666,0.15384615384615385,0.25
86,86,86,41,45,45,10,28,4,0.4,0.14285714285714285,0.21052631578947364
87,394,394,210,184,184,33,121,8,0.24242424242424243,0.06611570247933884,0.1038961038961039
88,546,546,301,245,245,47,203,16,0.3404255319148936,0.07881773399014778,0.128
89,265,265,144,121,121,14,80,1,0.07142857142857142,0.0125,0.02127659574468085
90,487,487,263,224,224,43,164,16,0.37209302325581395,0.0975609756097561,0.15458937198067635
91,515,515,266,249,249,52,159,14,0.2692307692307692,0.0880503144654088,0.13270142180094788
92,316,316,156,160,160,20,98,11,0.55,0.11224489795918367,0.1864406779661017
93,233,233,120,113,113,11,22,0,0.0,0.0,0
94,284,284,155,129,129,22,90,10,0.45454545454545453,0.1111111111111111,0.17857142857142855
95,244,244,136,108,108,21,78,1,0.047619047619047616,0.01282051282051282,0.0202020202020202
96,215,215,104,111,111,10,31,4,0.4,0.12903225806451613,0.1951219512195122
97,220,220,113,107,107,21,69,5,0.23809523809523808,0.07246376811594203,0.11111111111111112
98,276,276,137,139,139,26,86,12,0.46153846153846156,0.13953488372093023,0.21428571428571427
99,299,299,168,131,131,16,124,8,0.5,0.06451612903225806,0.1142857142857143
100,316,316,206,110,110,18,153,6,0.3333333333333333,0.0392156862745098,0.07017543859649122
101,214,214,118,96,96,21,98,9,0.42857142857142855,0.09183673469387756,0.1512605042016807
102,186,186,94,92,92,15,64,6,0.4,0.09375,0.1518987341772152
103,176,176,84,92,92,9,53,5,0.5555555555555556,0.09433962264150944,0.16129032258064518
104,133,133,62,71,71,7,41,5,0.7142857142857143,0.12195121951219512,0.20833333333333334
105,167,167,93,74,74,14,58,3,0.21428571428571427,0.05172413793103448,0.08333333333333331
106,170,170,95,75,75,15,66,4,0.26666666666666666,0.06060606060606061,0.09876543209876543
107,411,411,258,153,153,20,243,9,0.45,0.037037037037037035,0.06844106463878327
108,244,244,143,101,101,18,106,4,0.2222222222222222,0.03773584905660377,0.06451612903225806
109,187,187,102,85,85,16,67,5,0.3125,0.07462686567164178,0.12048192771084336
110,184,184,96,88,88,11,60,6,0.5454545454545454,0.1,0.16901408450704225
