dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
mathoverflow,3.0,0.1,2.0,0.32446883287853073,0.05963863592597491,0.3333333333333333,0.16901408450704225,0.45569620253164556,0.18686908609459615,0.036173502959301704,0.125,0.09174311926605505,0.26666666666666666,0.2368427739702587,0.04432962416388885,0.1978021978021978,0.12244897959183673,0.3320754716981132
mathoverflow,3.0,0.1,3.0,0.3511043876860879,0.0565065379862049,0.3333333333333333,0.17307692307692307,0.4909090909090909,0.2026325075064739,0.037332611091948215,0.2,0.09473684210526316,0.2953020134228188,0.25661116097289915,0.04425316560172648,0.2857142857142857,0.12244897959183673,0.36241610738255037
mathoverflow,3.0,0.1,5.0,0.3689927498398681,0.050735770015058336,0.3333333333333333,0.234375,0.4943820224719101,0.21272010111268824,0.033877426742495824,0.21818181818181817,0.13636363636363635,0.2953020134228188,0.26949675650116495,0.03977709596880311,0.2361111111111111,0.1724137931034483,0.3621399176954732
mathoverflow,3.0,0.25,0,0.23161798184424312,0.05466822195415652,0.2857142857142857,0.06382978723404255,0.3939393939393939,0.1334863945364485,0.03292198680120239,0.14285714285714285,0.03409090909090909,0.23857868020304568,0.16913337171820148,0.04063956783854019,0.11504424778761062,0.04444444444444444,0.29467084639498425
mathoverflow,3.0,0.25,0.1,0.23834568329421552,0.0541722230593519,0.2,0.10294117647058823,0.3627450980392157,0.13740956658544648,0.03289433058124203,0.10526315789473684,0.05263157894736842,0.2111801242236025,0.17408739635001194,0.04049141546104322,0.13389121338912133,0.07207207207207207,0.26337448559670784
mathoverflow,3.0,0.25,0.25,0.24786228427869,0.05249281166253226,0.2,0.1,0.38524590163934425,0.1428193044913942,0.031938927216932575,0.12727272727272726,0.046052631578947366,0.23857868020304568,0.18098239843442643,0.039253648617254194,0.16,0.06306306306306306,0.29467084639498425
mathoverflow,3.0,0.25,0.5,0.2539195451330463,0.05625925344589657,0.25,0.1038961038961039,0.4027777777777778,0.14644228214919874,0.03454450185320811,0.125,0.05755395683453238,0.23170731707317074,0.18551174974472426,0.04239150835512621,0.1568627450980392,0.07407407407407407,0.2916666666666667
mathoverflow,3.0,0.25,0.75,0.2720051055935263,0.05718364656255091,0.3333333333333333,0.12962962962962962,0.42727272727272725,0.15678260659841875,0.03499913421338695,0.16666666666666666,0.06422018348623854,0.2639593908629442,0.19863577703535043,0.04281654459221896,0.16666666666666666,0.08588957055214724,0.3260188087774295
mathoverflow,3.0,0.25,1.0,0.28456041951026406,0.05601132457366471,0.25,0.16,0.45454545454545453,0.16389517151529923,0.034211016577006335,0.11764705882352941,0.0851063829787234,0.26595744680851063,0.20770475069119942,0.04179861166984604,0.2222222222222222,0.11111111111111112,0.3355704697986577
mathoverflow,3.0,0.25,2.0,0.32694114755657955,0.05384028892145455,0.3333333333333333,0.14583333333333334,0.45,0.18841147747327616,0.03426326887254662,0.2,0.07865168539325842,0.30201342281879195,0.23873134792769557,0.041121913720187586,0.2222222222222222,0.10218978102189781,0.36144578313253006
mathoverflow,3.0,0.25,3.0,0.3508361504971898,0.0555609290186846,0.3333333333333333,0.18840579710144928,0.48360655737704916,0.20231463324163795,0.036084754182881366,0.2,0.09774436090225563,0.29949238578680204,0.2562831869879456,0.042959141630698444,0.2119815668202765,0.12871287128712872,0.36990595611285265
mathoverflow,3.0,0.25,5.0,0.36558210042930306,0.05581519666875666,0.3333333333333333,0.23076923076923078,0.49504950495049505,0.21058880657645052,0.03547202768546226,0.2,0.12631578947368421,0.3048780487804878,0.2668625614393806,0.04234820720421535,0.22222222222222224,0.163265306122449,0.3773584905660377
mathoverflow,3.0,0.5,0,0.24660238175688667,0.05213265451112891,0.25,0.09722222222222222,0.38028169014084506,0.14226221563595887,0.031839958028699454,0.11764705882352941,0.051094890510948905,0.22842639593908629,0.18018564445315396,0.03899981897370582,0.14574898785425103,0.06698564593301436,0.2821316614420063
mathoverflow,3.0,0.5,0.1,0.2458192137524376,0.05638976792188047,0.2,0.10416666666666667,0.3904761904761905,0.1418073891431136,0.03443990140796267,0.125,0.056179775280898875,0.22842639593908629,0.17961362218889296,0.04228413453131246,0.15384615384615385,0.07299270072992702,0.2847222222222222
mathoverflow,3.0,0.5,0.25,0.25603783236875355,0.056532984898559506,0.23529411764705882,0.125,0.4117647058823529,0.14775938819099788,0.03533810297942088,0.125,0.07339449541284404,0.23170731707317074,0.1871265206824641,0.04305407461193653,0.16,0.09271523178807946,0.29577464788732394
mathoverflow,3.0,0.5,0.5,0.26822059320922037,0.056187426005956095,0.25,0.11940298507462686,0.43333333333333335,0.15444082882369417,0.03356540308056276,0.1,0.06818181818181818,0.23780487804878048,0.19574990038227047,0.04145418488997918,0.16666666666666666,0.08888888888888888,0.3070866141732283
mathoverflow,3.0,0.5,0.75,0.2856593923154166,0.055940648164397234,0.3,0.12962962962962962,0.4727272727272727,0.16464105668699064,0.03449565013856679,0.14285714285714285,0.06422018348623854,0.2765957446808511,0.2086094600738978,0.042118742716824586,0.16,0.08588957055214724,0.3489932885906041
mathoverflow,3.0,0.5,1.0,0.2996445827462959,0.057884160147865966,0.3333333333333333,0.16666666666666666,0.45054945054945056,0.17268603452318032,0.036073774503634144,0.14285714285714285,0.0898876404494382,0.30201342281879195,0.21880611087850954,0.04382523956401959,0.16666666666666666,0.11678832116788322,0.36144578313253006
mathoverflow,3.0,0.5,2.0,0.331689634304805,0.055809110375456425,0.3333333333333333,0.19117647058823528,0.4943820224719101,0.1910933636207719,0.0347162667153217,0.2,0.0962962962962963,0.30201342281879195,0.24215168018629024,0.04197455680044354,0.25,0.12807881773399013,0.3621399176954732
mathoverflow,3.0,0.5,3.0,0.3579201996570574,0.05589089554621668,0.3333333333333333,0.2054794520547945,0.5111111111111111,0.20645674497406463,0.03678938682046469,0.1875,0.11363636363636363,0.3014705882352941,0.26150114762676246,0.043587020840999774,0.24,0.14705882352941174,0.3677130044843049
mathoverflow,3.0,0.5,5.0,0.3758169409289223,0.052959848821588475,0.3333333333333333,0.23943661971830985,0.5168539325842697,0.21659772276498385,0.034771917461412886,0.2,0.13829787234042554,0.31543624161073824,0.2744399155466268,0.0411223922204943,0.26666666666666666,0.18055555555555552,0.3786008230452675
mathoverflow,3.0,0.75,0,0.25785002368768717,0.0594746094924027,0.21176470588235294,0.0851063829787234,0.39344262295081966,0.1487741176318214,0.03647182899019873,0.125,0.045454545454545456,0.2436548223350254,0.18843243416028166,0.044785445558349624,0.2222222222222222,0.05925925925925926,0.3009404388714733
mathoverflow,3.0,0.75,0.1,0.25545271675560954,0.0626065531884516,0.25,0.08,0.4567901234567901,0.14718226935273904,0.037575448810042725,0.14285714285714285,0.0425531914893617,0.25517241379310346,0.18651002377968154,0.04652751610171382,0.13333333333333333,0.05555555555555556,0.3274336283185841
mathoverflow,3.0,0.75,0.25,0.26848235148002086,0.05552432880354619,0.3333333333333333,0.10294117647058823,0.41818181818181815,0.15498626552239894,0.0348677726433285,0.08421052631578947,0.056451612903225805,0.2684563758389262,0.19624469645362586,0.04222388340644407,0.2,0.07291666666666666,0.32128514056224905
mathoverflow,3.0,0.75,0.5,0.27509483350305114,0.05481539291236627,0.3333333333333333,0.1276595744680851,0.39344262295081966,0.15880086378783076,0.0346499269674176,0.125,0.06818181818181818,0.2436548223350254,0.20109743182165712,0.04202712578342137,0.14778325123152708,0.08888888888888888,0.3009404388714733
mathoverflow,3.0,0.75,0.75,0.28843986795343707,0.05904224618031103,0.2857142857142857,0.11538461538461539,0.4444444444444444,0.16654953155192634,0.03731614336708868,0.14285714285714285,0.06299212598425197,0.26174496644295303,0.2108797985301301,0.04518431473633392,0.11111111111111112,0.0816326530612245,0.3185840707964602
mathoverflow,3.0,0.75,1.0,0.29521662005451516,0.05887644837805073,0.25,0.13114754098360656,0.43636363636363634,0.1702772981049005,0.03647569989948363,0.14285714285714285,0.07017543859649122,0.25888324873096447,0.21568455941294276,0.0444325879967731,0.15555555555555556,0.09142857142857141,0.3221476510067114
mathoverflow,3.0,0.75,2.0,0.3396779010208105,0.0599471200400531,0.3333333333333333,0.18518518518518517,0.5063291139240507,0.19582099067598438,0.03761034260807627,0.2,0.09174311926605505,0.3087248322147651,0.24807709474420742,0.04534358217213122,0.21978021978021978,0.12269938650306748,0.37735849056603776
mathoverflow,3.0,0.75,3.0,0.360816284217443,0.054533041585120894,0.3333333333333333,0.17307692307692307,0.4777777777777778,0.2081663430356345,0.03612947098053474,0.18181818181818182,0.09473684210526316,0.30201342281879195,0.26365425389567304,0.04270611263620562,0.2222222222222222,0.12244897959183673,0.3636363636363636
mathoverflow,3.0,0.75,5.0,0.3714913123110529,0.054643563528943354,0.38461538461538464,0.22535211267605634,0.5168539325842697,0.21412425862894674,0.03558217513281086,0.19858156028368795,0.13533834586466165,0.3088235294117647,0.2712895535741889,0.04217778301414462,0.24,0.1782178217821782,0.3786008230452675
mathoverflow,3.0,1.0,0,0.2578587296043528,0.05592460460490321,0.25,0.09836065573770492,0.38317757009345793,0.14877228775586715,0.034652068518745395,0.12903225806451613,0.05263157894736842,0.2426470588235294,0.18842633393208158,0.04231663633364301,0.2222222222222222,0.06857142857142857,0.2959641255605381
mathoverflow,3.0,1.0,0.1,0.26650641338465675,0.060969227023592004,0.2857142857142857,0.10638297872340426,0.45555555555555555,0.1536802442842209,0.03708179920749514,0.14285714285714285,0.056818181818181816,0.2550335570469799,0.19468889713037887,0.04566781812258,0.1702127659574468,0.07407407407407407,0.3228346456692914
mathoverflow,3.0,1.0,0.25,0.27133127553057057,0.060337093419004846,0.2727272727272727,0.10416666666666667,0.4177215189873418,0.15651165892026944,0.03731623862243807,0.1276595744680851,0.056179775280898875,0.25,0.19824798990627016,0.04564067558639979,0.21052631578947367,0.07299270072992702,0.3113207547169811
mathoverflow,3.0,1.0,0.5,0.28467825082752873,0.06050496780924989,0.3333333333333333,0.14,0.49295774647887325,0.16405389305022278,0.0363296319981623,0.14184397163120568,0.07339449541284404,0.25806451612903225,0.20786620772874528,0.044754174330735766,0.13333333333333333,0.09722222222222222,0.3381642512077294
mathoverflow,3.0,1.0,0.75,0.29459333348858635,0.0611168857679766,0.2857142857142857,0.125,0.42857142857142855,0.1698513998138656,0.03772097879007981,0.18181818181818182,0.06741573033707865,0.26380368098159507,0.21516999235541942,0.04600514091530457,0.13186813186813187,0.08759124087591241,0.3233082706766917
mathoverflow,3.0,1.0,1.0,0.30826642066833576,0.060530387237267745,0.3333333333333333,0.125,0.47368421052631576,0.1777101129832116,0.03751861236111683,0.2,0.06741573033707865,0.2883435582822086,0.2251450787509785,0.045684100258461195,0.2,0.08759124087591241,0.3533834586466166
mathoverflow,3.0,1.0,2.0,0.34177934089961026,0.05364882133000247,0.3333333333333333,0.18,0.4854368932038835,0.19722858157709683,0.035277901178329164,0.13157894736842105,0.09574468085106383,0.3067484662576687,0.24977774015767684,0.04184983998696097,0.2092050209205021,0.12499999999999997,0.37593984962406013
mathoverflow,3.0,1.0,3.0,0.360794046719005,0.05440339498426538,0.3333333333333333,0.21739130434782608,0.49514563106796117,0.20814518002915783,0.036095337805626175,0.2,0.11278195488721804,0.3128834355828221,0.26362484325501606,0.042589248608180814,0.3333333333333333,0.1485148514851485,0.3834586466165414
mathoverflow,3.0,1.0,5.0,0.37658680978373327,0.055711134249327554,0.3333333333333333,0.2112676056338028,0.5056179775280899,0.2169414463418323,0.03547670087391079,0.2,0.11926605504587157,0.3128834355828221,0.27491764288629666,0.042378470379640085,0.20689655172413793,0.15950920245398773,0.3834586466165414
mathoverflow,3.0,2.0,0,0.28436068158683037,0.06133796029339788,0.2857142857142857,0.10416666666666667,0.4727272727272727,0.1642804328467375,0.03896504940926747,0.13636363636363635,0.056179775280898875,0.2765957446808511,0.20797273375271538,0.04724170751303089,0.19999999999999998,0.07299270072992702,0.3489932885906041
mathoverflow,3.0,2.0,0.1,0.2910582346110398,0.0578600186291162,0.25,0.1276595744680851,0.44545454545454544,0.16770205811126532,0.03530848085315696,0.125,0.06818181818181818,0.26063829787234044,0.21249341200383617,0.04312030651168198,0.21052631578947367,0.08888888888888888,0.3288590604026846
mathoverflow,3.0,2.0,0.25,0.29848324679995686,0.060310136297656636,0.2857142857142857,0.1506849315068493,0.43902439024390244,0.17195669269925554,0.03647674568142879,0.17197452229299362,0.08552631578947369,0.2647058823529412,0.2179074702233587,0.04480172228234459,0.2222222222222222,0.11695906432748537,0.32286995515695066
mathoverflow,3.0,2.0,0.5,0.3060305881798655,0.05781759054957938,0.3076923076923077,0.16666666666666666,0.4567901234567901,0.17647461355072927,0.0361522885977743,0.125,0.08256880733944955,0.26595744680851063,0.22355455451426537,0.04386648665370599,0.25,0.11042944785276075,0.3355704697986577
mathoverflow,3.0,2.0,0.75,0.30885562392380383,0.060568012372505024,0.3076923076923077,0.16455696202531644,0.4507042253521127,0.17811277368692988,0.037868250508968776,0.16666666666666666,0.08256880733944955,0.27607361963190186,0.22561762641525596,0.045900701753448736,0.15384615384615385,0.11042944785276075,0.3383458646616541
mathoverflow,3.0,2.0,1.0,0.32224286724179785,0.0589432213365426,0.3333333333333333,0.12962962962962962,0.45454545454545453,0.1860350980738643,0.038086232379137976,0.1323529411764706,0.06422018348623854,0.2822085889570552,0.23556261083738,0.04565533355817197,0.16666666666666666,0.08588957055214724,0.3458646616541354
mathoverflow,3.0,2.0,2.0,0.34699664642446526,0.05827591170918818,0.3333333333333333,0.2037037037037037,0.5,0.19983745330450622,0.03596298219659591,0.18181818181818182,0.10091743119266056,0.29411764705882354,0.2532601318050869,0.04351785257805866,0.2222222222222222,0.13496932515337423,0.3587443946188341
mathoverflow,3.0,2.0,3.0,0.36063650047372764,0.058337887299139586,0.375,0.24050632911392406,0.5242718446601942,0.20789817277977785,0.03712272788786979,0.2,0.11926605504587157,0.3312883435582822,0.2633906533708979,0.04453545119114244,0.26666666666666666,0.15950920245398773,0.40601503759398494
mathoverflow,3.0,2.0,5.0,0.37406576778395767,0.060430646457228857,0.3333333333333333,0.2037037037037037,0.5070422535211268,0.21566502270263838,0.03863230840547071,0.2,0.10091743119266056,0.3090909090909091,0.2732086071596968,0.0461556074700354,0.22222222222222224,0.13496932515337423,0.37037037037037035
mathoverflow,3.0,3.0,0,0.2922691905184872,0.06372893204814245,0.3333333333333333,0.10416666666666667,0.43902439024390244,0.1685942925322248,0.03906589655706538,0.125,0.05504587155963303,0.25766871165644173,0.21354053261565814,0.04782216482316982,0.16425120772946858,0.07299270072992702,0.3157894736842105
mathoverflow,3.0,3.0,0.1,0.29723340575047724,0.06254077015022118,0.25,0.10638297872340426,0.5,0.17161008589638185,0.03926326304297342,0.16666666666666666,0.056818181818181816,0.27607361963190186,0.217295357035842,0.04770802483798887,0.25,0.07407407407407407,0.3529411764705882
mathoverflow,3.0,3.0,0.25,0.2990278817837283,0.06355705887206285,0.3333333333333333,0.1276595744680851,0.44545454545454544,0.17234871928397125,0.03856039900919444,0.08421052631578947,0.06818181818181818,0.26063829787234044,0.2183621526979583,0.04733587992930418,0.16666666666666666,0.08888888888888888,0.3288590604026846
mathoverflow,3.0,3.0,0.5,0.3082969519810301,0.05990800028542881,0.2857142857142857,0.16923076923076924,0.5,0.177831934627115,0.03763435299800949,0.16666666666666666,0.08888888888888889,0.2925531914893617,0.2252458277958955,0.045573065117065686,0.16666666666666666,0.1182266009852217,0.36912751677852346
mathoverflow,3.0,3.0,0.75,0.312267349299437,0.060821891248015424,0.2857142857142857,0.1518987341772152,0.4810126582278481,0.18003500351556953,0.03740257218942539,0.16666666666666666,0.08633093525179857,0.2857142857142857,0.2280739285325302,0.045590222370076136,0.20895522388059704,0.11009174311926606,0.3584905660377359
mathoverflow,3.0,3.0,1.0,0.31930157425228356,0.06072237571853986,0.3333333333333333,0.10416666666666667,0.4818181818181818,0.18405180380695982,0.037287940263894606,0.2,0.056179775280898875,0.2883435582822086,0.23317097692751343,0.045321412545921626,0.25,0.07299270072992702,0.3557046979865772
mathoverflow,3.0,3.0,2.0,0.33917411114518015,0.059448512171841265,0.3333333333333333,0.1702127659574468,0.4854368932038835,0.19573756480724355,0.038351236954819436,0.18181818181818182,0.09090909090909091,0.3067484662576687,0.24788486974388854,0.04595390207705074,0.22119815668202764,0.11851851851851852,0.37593984962406013
mathoverflow,3.0,3.0,3.0,0.35669127060889194,0.061272194505013235,0.3333333333333333,0.18518518518518517,0.5056179775280899,0.20569932208083827,0.03888118956699508,0.1875,0.09174311926605505,0.29411764705882354,0.26056564379501146,0.046759222414796936,0.22222222222222224,0.12269938650306748,0.37037037037037035
mathoverflow,3.0,3.0,5.0,0.36969446496423014,0.05685473409965696,0.3333333333333333,0.2028985507246377,0.5211267605633803,0.21312790841544296,0.03650397379591854,0.2222222222222222,0.10526315789473684,0.3161764705882353,0.2700099669688207,0.0435490167335513,0.25,0.13861386138613863,0.38565022421524664
mathoverflow,3.0,5.0,0,0.29417438983820643,0.060628250401144224,0.3333333333333333,0.10638297872340426,0.42857142857142855,0.16950554338458465,0.036721399813483886,0.2,0.056818181818181816,0.26993865030674846,0.21477966916286584,0.04503871600097279,0.2222222222222222,0.07407407407407407,0.3308270676691729
mathoverflow,3.0,5.0,0.1,0.2974959173188955,0.06085121507488558,0.2857142857142857,0.10638297872340426,0.44761904761904764,0.17147214737873823,0.037039989151065,0.18181818181818182,0.056818181818181816,0.2647058823529412,0.2172516352914141,0.04539634743664904,0.2222222222222222,0.07407407407407407,0.3263888888888889
mathoverflow,3.0,5.0,0.25,0.29986630664940567,0.06159358149525606,0.3333333333333333,0.15384615384615385,0.4305555555555556,0.17286112962428765,0.03788358650668169,0.13636363636363635,0.08256880733944955,0.26993865030674846,0.21899757749301446,0.04625725486031979,0.25,0.108843537414966,0.3308270676691729
mathoverflow,3.0,5.0,0.5,0.3027792683838561,0.06443361360658964,0.2857142857142857,0.06382978723404255,0.45454545454545453,0.174510402110278,0.03905078620188907,0.11578947368421053,0.03409090909090909,0.26595744680851063,0.22109574055681164,0.04789419266973538,0.1702127659574468,0.04444444444444444,0.3355704697986577
mathoverflow,3.0,5.0,0.75,0.3064963511945274,0.06190716373863108,0.3333333333333333,0.10638297872340426,0.4563106796116505,0.17676345955871178,0.03824805228145951,0.1724137931034483,0.05504587155963303,0.2883435582822086,0.22390150426796482,0.04657930658644735,0.2,0.0736196319018405,0.3533834586466166
mathoverflow,3.0,5.0,1.0,0.3063539604384019,0.061447752724224716,0.3333333333333333,0.14814814814814814,0.42857142857142855,0.17654687032794072,0.037471918542308226,0.18181818181818182,0.07339449541284404,0.2647058823529412,0.22369070714833134,0.045823550658550975,0.2,0.098159509202454,0.3233082706766917
mathoverflow,3.0,5.0,2.0,0.3251236916119499,0.06303612243323539,0.3333333333333333,0.14814814814814814,0.4827586206896552,0.18752198001097092,0.03905509750161648,0.16666666666666666,0.07339449541284404,0.3088235294117647,0.2375279542688913,0.047501451767433533,0.2647058823529412,0.098159509202454,0.37668161434977576
mathoverflow,3.0,5.0,3.0,0.3386621686774158,0.06199233306788767,0.25,0.1702127659574468,0.48484848484848486,0.19521717991447932,0.03832407424730718,0.22727272727272727,0.09090909090909091,0.29411764705882354,0.24732436889360765,0.04654724511792989,0.25,0.11851851851851852,0.3587443946188341
mathoverflow,3.0,5.0,5.0,0.35728546320161486,0.062364369951054266,0.38461538461538464,0.16666666666666666,0.49514563106796117,0.20604047675790696,0.039489510291706595,0.2,0.0898876404494382,0.3128834355828221,0.26099717986158727,0.04751572048657721,0.21276595744680848,0.11678832116788322,0.3834586466165414
mathoverflow,5.0,0,0,0.20786188119064172,0.0439176044738746,0.16666666666666666,0.07352941176470588,0.32989690721649484,0.11989131276102333,0.027391317443094698,0.09090909090909091,0.041666666666666664,0.21768707482993196,0.15185409674407907,0.03326783322076753,0.1111111111111111,0.05319148936170212,0.26229508196721313
mathoverflow,5.0,0,0.1,0.21024295937843318,0.053740432103488375,0.2,0.078125,0.33,0.12139498108921963,0.032775025689316825,0.125,0.03937007874015748,0.2214765100671141,0.15371882003578152,0.04037440691434837,0.10185185185185183,0.053475935828877004,0.26506024096385544
mathoverflow,5.0,0,0.25,0.22018527876581953,0.04983140591546835,0.2,0.08955223880597014,0.35353535353535354,0.12693557452805182,0.03019479834490405,0.08333333333333333,0.05263157894736842,0.20958083832335328,0.16081436907171506,0.037161030510254586,0.14285714285714285,0.0670391061452514,0.2631578947368421
mathoverflow,5.0,0,0.5,0.2367152838157812,0.049951450728890776,0.25,0.13114754098360656,0.38,0.13658147142894456,0.03128334911149726,0.14285714285714285,0.0625,0.2550335570469799,0.17299070799668173,0.0380774213522041,0.11111111111111112,0.08866995073891626,0.3052208835341366
mathoverflow,5.0,0,0.75,0.2439380149080254,0.0553464673974604,0.25,0.041666666666666664,0.3786407766990291,0.14071672228946225,0.034167058621573924,0.14285714285714285,0.02247191011235955,0.2392638036809816,0.17823665864627747,0.04180487226393623,0.16666666666666666,0.029197080291970805,0.2932330827067669
mathoverflow,5.0,0,1.0,0.2612078756508002,0.057322382956015536,0.2619047619047619,0.09615384615384616,0.43956043956043955,0.15082709175443745,0.03606475708649272,0.12931034482758622,0.05263157894736842,0.2564102564102564,0.19096992282755743,0.043810697230842306,0.1935483870967742,0.06802721088435375,0.3238866396761133
mathoverflow,5.0,0,2.0,0.3095421952143915,0.05533558167827476,0.3333333333333333,0.1346153846153846,0.45454545454545453,0.17854226472596357,0.03532773867567657,0.13333333333333333,0.07368421052631578,0.27607361963190186,0.2261539949615653,0.04251321899677459,0.19444444444444445,0.09523809523809523,0.3383458646616541
mathoverflow,5.0,0,3.0,0.33521934500122885,0.05659773824231157,0.3333333333333333,0.16666666666666666,0.49295774647887325,0.19323097923056348,0.03583252080264023,0.2,0.0898876404494382,0.2751677852348993,0.2448106587307687,0.04308707337614932,0.2222222222222222,0.11678832116788322,0.3381642512077294
mathoverflow,5.0,0,5.0,0.36359322824475454,0.0530998437824697,0.35714285714285715,0.22857142857142856,0.5280898876404494,0.20958501926006262,0.03448225976325291,0.20588235294117646,0.11764705882352941,0.3087248322147651,0.2655334472618565,0.04091388289422881,0.26373626373626374,0.1553398058252427,0.38683127572016457
mathoverflow,5.0,0.1,0,0.21760739711660326,0.054712591034429936,0.2857142857142857,0.08,0.32926829268292684,0.12544812067922986,0.03319318022470346,0.125,0.0425531914893617,0.2037037037037037,0.15893900284409196,0.04095983277973191,0.10989010989010989,0.05555555555555556,0.24215246636771298
mathoverflow,5.0,0.1,0.1,0.216683756793159,0.051141220806737,0.2,0.0851063829787234,0.34065934065934067,0.1249357859362698,0.030888123245374963,0.14285714285714285,0.045454545454545456,0.20812182741116753,0.15827342209209008,0.038096158577217286,0.1559633027522936,0.05925925925925926,0.25705329153605017
mathoverflow,5.0,0.1,0.25,0.22916959777459034,0.04995412055551205,0.21428571428571427,0.08333333333333333,0.3524590163934426,0.13240204207889333,0.03131070017512241,0.125,0.041666666666666664,0.2182741116751269,0.16762332649219905,0.038163455140922835,0.15555555555555556,0.05839416058394161,0.26959247648902823
mathoverflow,5.0,0.1,0.5,0.23870991302140226,0.05147881006613936,0.23809523809523808,0.1111111111111111,0.3707865168539326,0.13772168599585777,0.032014711685235474,0.18181818181818182,0.05785123966942149,0.2185430463576159,0.17442143405684463,0.03895859696569728,0.17391304347826086,0.07692307692307694,0.275
mathoverflow,5.0,0.1,0.75,0.2526111768265677,0.053192325421281744,0.25,0.125,0.4157303370786517,0.14584309421832772,0.03357398506365178,0.15789473684210525,0.06741573033707865,0.24025974025974026,0.18467228669682673,0.04072912599692177,0.1935483870967742,0.08759124087591241,0.3045267489711934
mathoverflow,5.0,0.1,1.0,0.26394822920422434,0.05806417350385831,0.25,0.1267605633802817,0.44660194174757284,0.15222584194787991,0.035867324997667406,0.1111111111111111,0.06578947368421052,0.2822085889570552,0.1928335091078571,0.04385450540662678,0.14893617021276595,0.0900900900900901,0.3458646616541354
mathoverflow,5.0,0.1,2.0,0.3119400022279617,0.055967437811941925,0.3333333333333333,0.1276595744680851,0.46601941747572817,0.1798775874340028,0.035626352805710575,0.18181818181818182,0.06818181818181818,0.294478527607362,0.22786050135180466,0.04282819649416572,0.14893617021276595,0.08888888888888888,0.3609022556390977
mathoverflow,5.0,0.1,3.0,0.33827943602397614,0.056448377745666356,0.3333333333333333,0.19230769230769232,0.47191011235955055,0.19491612281754597,0.035388284090044304,0.175,0.10526315789473684,0.30201342281879195,0.24698619781540307,0.04268194122816671,0.2727272727272727,0.1360544217687075,0.36144578313253006
mathoverflow,5.0,0.1,5.0,0.3632716306415539,0.051427508374029894,0.3333333333333333,0.203125,0.504950495049505,0.20944546084866514,0.03388842160786776,0.2,0.1111111111111111,0.31097560975609756,0.2653328672835166,0.03994220684048736,0.25,0.14778325123152708,0.38490566037735846
mathoverflow,5.0,0.25,0,0.21757568020572687,0.0570116849044819,0.2857142857142857,0.041666666666666664,0.4050632911392405,0.1254507260757893,0.034362772304681106,0.1,0.02247191011235955,0.2302158273381295,0.15892950807476058,0.042516038923078675,0.11764705882352942,0.029197080291970805,0.2935779816513761
mathoverflow,5.0,0.25,0.1,0.22176575755437258,0.052695135439796,0.2,0.08333333333333333,0.3434343434343434,0.12801833851839894,0.03253124298607539,0.13636363636363635,0.0449438202247191,0.2,0.16211354489072313,0.03985653965881206,0.1372549019607843,0.05839416058394161,0.25
mathoverflow,5.0,0.25,0.25,0.22705354921843685,0.052399620398515485,0.2,0.07692307692307693,0.38202247191011235,0.13103393201864647,0.032120715536480354,0.125,0.042105263157894736,0.22077922077922077,0.1659487709765588,0.03944514011047692,0.15384615384615385,0.054421768707483,0.279835390946502
mathoverflow,5.0,0.25,0.5,0.2389288958305475,0.05757605170651892,0.25,0.0851063829787234,0.42424242424242425,0.13778289974280733,0.034670997231941274,0.14893617021276595,0.045454545454545456,0.23728813559322035,0.17455056088562904,0.042904530756903335,0.11504424778761062,0.05925925925925926,0.30434782608695654
mathoverflow,5.0,0.25,0.75,0.2521901511057501,0.0605035013412072,0.25,0.08333333333333333,0.4098360655737705,0.1455328757662598,0.03712818326012248,0.1111111111111111,0.0449438202247191,0.25380710659898476,0.18431460342996353,0.04560576646873819,0.1935483870967742,0.05839416058394161,0.31347962382445144
mathoverflow,5.0,0.25,1.0,0.2661501960967523,0.05325826358663039,0.25,0.0851063829787234,0.39344262295081966,0.15346498674477216,0.03294748497068699,0.16129032258064516,0.045454545454545456,0.2436548223350254,0.19440644016136993,0.040091529017713526,0.22641509433962265,0.05925925925925926,0.3009404388714733
mathoverflow,5.0,0.25,2.0,0.3145697844384956,0.061623351987156245,0.25,0.18055555555555555,0.4606741573033708,0.18161459996614313,0.03936407812298912,0.18181818181818182,0.09448818897637795,0.28187919463087246,0.22997675356093403,0.04756002339253635,0.1904761904761905,0.1283422459893048,0.3374485596707819
mathoverflow,5.0,0.25,3.0,0.34458221545062223,0.0585721533997558,0.3333333333333333,0.18823529411764706,0.4673913043478261,0.19854043021230827,0.03681432422342499,0.2,0.10483870967741936,0.2826086956521739,0.251578441202672,0.04438152271558867,0.23770491803278687,0.13541666666666666,0.34977578475336324
mathoverflow,5.0,0.25,5.0,0.3675906068542874,0.05510226176141885,0.3333333333333333,0.24,0.5168539325842697,0.2120378271946529,0.03657840016424406,0.2,0.11926605504587157,0.31543624161073824,0.2685672523663815,0.04311612309365505,0.20833333333333334,0.15950920245398773,0.3786008230452675
mathoverflow,5.0,0.5,0,0.22401275316460617,0.05484811622153633,0.2,0.08196721311475409,0.4098360655737705,0.12900979768446044,0.033127689103556714,0.125,0.045454545454545456,0.25380710659898476,0.16351191121781927,0.04094232467185117,0.13333333333333333,0.05882352941176471,0.31347962382445144
