dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkaragon,2.0,2.0,0.5,0.14070269686614303,0.054731862199914334,0.1,0.04201680672268908,0.4166666666666667,0.024424872936700936,0.010592971670049302,0.02830188679245283,0.006872852233676976,0.06682027649769585,0.0411275736662895,0.016657431300953266,0.023529411764705882,0.012084592145015106,0.1098901098901099
networkaragon,2.0,2.0,0.75,0.1465332250491569,0.06391138422042304,0.14285714285714285,0.04201680672268908,0.5555555555555556,0.025329656006239237,0.01151533481992887,0.023809523809523808,0.0058997050147492625,0.07855973813420622,0.04266863935272818,0.018231026292474823,0.04878048780487805,0.010638297872340425,0.11627906976744184
networkaragon,2.0,2.0,1.0,0.15719866204909194,0.06221099538467293,0.125,0.043478260869565216,0.42857142857142855,0.02734191618163976,0.012286815674065884,0.02127659574468085,0.007374631268436578,0.09001636661211129,0.046007105364671126,0.01913174864987475,0.02898550724637681,0.012738853503184712,0.12542759407069556
networkaragon,2.0,2.0,2.0,0.18608184972983496,0.07066468247600657,0.2,0.05555555555555555,0.47368421052631576,0.032296771793746834,0.013580322625269663,0.02127659574468085,0.00936768149882904,0.09375,0.05439504747660184,0.021405266606062682,0.043795620437956206,0.01651186790505676,0.1565217391304348
networkaragon,2.0,2.0,3.0,0.2135946109292392,0.08065934710364561,0.25,0.06153846153846154,0.5714285714285714,0.03693682988144982,0.014874951063121459,0.02702702702702703,0.008849557522123894,0.09859154929577464,0.06227204678298344,0.023691235314063933,0.047058823529411764,0.016551724137931035,0.16091954022988506
networkaragon,2.0,2.0,5.0,0.24622030625613617,0.08846600134051039,0.25,0.09230769230769231,0.6666666666666666,0.042329624462885344,0.016039805325437365,0.043478260869565216,0.011799410029498525,0.11267605633802817,0.07145479800185695,0.02566380867584667,0.0743801652892562,0.022068965517241378,0.18390804597701152
networkaragon,2.0,3.0,0,0.13664842744804848,0.05572168917170002,0.14285714285714285,0.03361344537815126,0.35714285714285715,0.023676853257706527,0.010738696600486757,0.041666666666666664,0.005928853754940711,0.06818181818181818,0.03987401230968142,0.016919372084288474,0.03305785123966942,0.010638297872340425,0.10344827586206896
networkaragon,2.0,3.0,0.1,0.13822715276371145,0.05876911094932939,0.125,0.043478260869565216,0.42857142857142855,0.024025064619379324,0.011534238957869612,0.02127659574468085,0.007374631268436578,0.08450704225352113,0.04043991848126937,0.018252034166695092,0.04878048780487805,0.012738853503184712,0.13793103448275862
networkaragon,2.0,3.0,0.25,0.14244934786256866,0.06532643641083212,0.14285714285714285,0.03333333333333333,0.5,0.024681234785293337,0.012290702193249901,0.016,0.005454545454545455,0.08294930875576037,0.04156072086701522,0.01958179054595612,0.03508771929824561,0.009508716323296355,0.13461538461538464
networkaragon,2.0,3.0,0.5,0.14643804279105674,0.058304485326545266,0.14285714285714285,0.044444444444444446,0.35714285714285715,0.025393265001324057,0.011140266813490922,0.041666666666666664,0.007374631268436578,0.07272727272727272,0.04276742799514784,0.01760406992655439,0.02197802197802198,0.013793103448275862,0.11940298507462686
networkaragon,2.0,3.0,0.75,0.15192444643293998,0.06336488312677438,0.125,0.041237113402061855,0.4444444444444444,0.026346836128775288,0.012305248809665709,0.034782608695652174,0.007692307692307693,0.09375,0.04436993406428073,0.01950422661606335,0.03125000000000001,0.012965964343598056,0.15
networkaragon,2.0,3.0,1.0,0.1616274369396162,0.07269718998088413,0.16666666666666666,0.04938271604938271,0.5555555555555556,0.027806122214321407,0.012898668643217887,0.017045454545454544,0.005928853754940711,0.10752688172043011,0.046898488051805784,0.020833890960578676,0.026607538802660754,0.010638297872340425,0.1801801801801802
networkaragon,2.0,3.0,2.0,0.18257780454925557,0.07481279970428838,0.14285714285714285,0.06349206349206349,0.5714285714285714,0.03158786888043899,0.01367484367522316,0.018808777429467086,0.008849557522123894,0.078125,0.053219729379925675,0.021702995716210233,0.049586776859504134,0.016551724137931035,0.12612612612612611
networkaragon,2.0,3.0,3.0,0.20965477202373012,0.08748568755812884,0.25,0.07777777777777778,0.7142857142857143,0.03610694288304177,0.015197634280718247,0.038461538461538464,0.007374631268436578,0.11267605633802817,0.06089978878709399,0.02443726988748192,0.03908794788273615,0.013793103448275862,0.18390804597701152
networkaragon,2.0,3.0,5.0,0.2390476878155506,0.08526235691785798,0.25,0.08379888268156424,0.5714285714285714,0.04116322685917805,0.01582156542076781,0.05555555555555555,0.011799410029498525,0.109375,0.0694865969270375,0.025356102258185645,0.05063291139240506,0.022068965517241378,0.175
networkaragon,2.0,5.0,0,0.1392705624292926,0.06750130027285388,0.125,0.024,0.4,0.023740737489566437,0.011361595935234309,0.02127659574468085,0.005016722408026756,0.0625,0.04008511261846852,0.01842958530443035,0.0392156862745098,0.008298755186721992,0.1
networkaragon,2.0,5.0,0.1,0.1396615050493425,0.06893816486659032,0.1,0.03076923076923077,0.4444444444444444,0.02394793461301729,0.012088179656606622,0.023255813953488372,0.003952569169960474,0.078125,0.040413813281754835,0.01964683868199174,0.02531645569620253,0.007092198581560283,0.12612612612612611
networkaragon,2.0,5.0,0.25,0.13863214184244713,0.066304203835985,0.1111111111111111,0.030927835051546393,0.4166666666666667,0.023660760255914546,0.011252180917506535,0.025974025974025976,0.005928853754940711,0.06451612903225806,0.039971357434759235,0.01841015088966429,0.0392156862745098,0.010638297872340425,0.1098901098901099
networkaragon,2.0,5.0,0.5,0.14284501586901782,0.07228399099114924,0.125,0.024691358024691357,0.5,0.024375476240987626,0.012280568370422778,0.021645021645021644,0.0036363636363636364,0.07766990291262135,0.04116874222699871,0.020113059334515113,0.03592814371257485,0.006339144215530904,0.128
networkaragon,2.0,5.0,0.75,0.14479560851540524,0.07431793295361706,0.125,0.024691358024691357,0.4444444444444444,0.02468544021343775,0.012479402666527249,0.02127659574468085,0.0036363636363636364,0.08450704225352113,0.04170855132861541,0.02052007124336975,0.0625,0.006339144215530904,0.13793103448275862
networkaragon,2.0,5.0,1.0,0.14927180847240396,0.07448814241858838,0.25,0.034482758620689655,0.5,0.02547125744594594,0.012529684969177331,0.01694915254237288,0.003952569169960474,0.07526881720430108,0.04302230474561447,0.020538225234295486,0.0591715976331361,0.007092198581560283,0.12612612612612611
networkaragon,2.0,5.0,2.0,0.16264272479604036,0.08054616074137512,0.1,0.034482758620689655,0.5,0.02783170329606737,0.013875708631851013,0.02830188679245283,0.003952569169960474,0.078125,0.04700452984474388,0.022737662032463784,0.03194888178913738,0.007092198581560283,0.128
networkaragon,2.0,5.0,3.0,0.1719869363629773,0.08249412724644442,0.25,0.045454545454545456,0.5714285714285714,0.029493301054629804,0.014306868848187168,0.0625,0.005537098560354375,0.08602150537634409,0.04974980267659226,0.023135275776281165,0.08333333333333333,0.01,0.14414414414414414
networkaragon,2.0,5.0,5.0,0.2093759518025377,0.09460605826975886,0.16666666666666666,0.048,0.5714285714285714,0.03590463075250705,0.016373717192639425,0.02127659574468085,0.007905138339920948,0.09859154929577464,0.06061019214847865,0.02664963866987276,0.040145985401459854,0.014184397163120565,0.16091954022988506
networkaragon,3.0,0,0,0.05256125169059496,0.03790963051445445,0.0,0.0,0.2222222222222222,0.009887024897437646,0.009299382665458118,0.0,0.0,0.08183306055646482,0.016396816294417995,0.014160182862499683,0.0,0.0,0.11402508551881413
networkaragon,3.0,0,0.1,0.050004647881814836,0.03741396821565599,0.0,0.0,0.17647058823529413,0.009535957852312383,0.00922951280239446,0.0,0.0,0.07201309328968904,0.015778620273458298,0.01414065526992388,0.0,0.0,0.10034207525655645
networkaragon,3.0,0,0.25,0.05428798637955654,0.035681035084955806,0.0,0.0,0.17669172932330826,0.010280108274567726,0.009613806690624971,0.0,0.0,0.07692307692307693,0.0169983799938227,0.014412473422646734,0.0,0.0,0.10718358038768527
networkaragon,3.0,0,0.5,0.061988648794915176,0.0435929173529921,0.0,0.0,0.22727272727272727,0.011817843689058815,0.01138507746473284,0.0,0.0,0.08294930875576037,0.019536251537682528,0.01719068243179226,0.0,0.0,0.11707317073170731
networkaragon,3.0,0,0.75,0.07066497320384693,0.04216241037582968,0.0,0.0,0.2608695652173913,0.013109140320689883,0.010275050246106003,0.0,0.0,0.0743801652892562,0.02178618350027882,0.015666988947925654,0.0,0.0,0.10406504065040649
networkaragon,3.0,0,1.0,0.08177300055060918,0.05257611223831225,0.0,0.0,0.3,0.015351518925632773,0.012801432149682622,0.0,0.0,0.09819967266775777,0.025496598499398795,0.019666299840310136,0.0,0.0,0.13683010262257694
networkaragon,3.0,0,2.0,0.14383608108175178,0.06406285254448996,0.14285714285714285,0.0,0.391304347826087,0.025577611957369153,0.014192027775602155,0.02127659574468085,0.0,0.09375,0.04285978759525195,0.02190592410756963,0.034482758620689655,0.0,0.15
networkaragon,3.0,0,3.0,0.20050358081023686,0.07318916012227654,0.17647058823529413,0.06557377049180328,0.4375,0.03486661051396163,0.01436277299377331,0.02564102564102564,0.008849557522123894,0.09859154929577464,0.058729853817060744,0.02264209706654515,0.07142857142857142,0.016551724137931035,0.16091954022988506
networkaragon,3.0,0,5.0,0.24046039670769254,0.08565747397890411,0.3333333333333333,0.07272727272727272,0.5833333333333334,0.04132497447714282,0.015702796404213397,0.030303030303030304,0.014749262536873156,0.109375,0.06976468468021883,0.025071743188283303,0.0625,0.024725274725274724,0.175
networkaragon,3.0,0.1,0,0.052187503793409,0.03476428684650182,0.0,0.0,0.19548872180451127,0.010052539944889647,0.00948199416970487,0.0,0.0,0.0851063829787234,0.01659362590523062,0.014246589663681171,0.0,0.0,0.11858608893956668
networkaragon,3.0,0.1,0.1,0.05249044149798371,0.03719796020424487,0.0,0.0,0.17679558011049723,0.010049214841318032,0.0096267948943667,0.0,0.0,0.07528641571194762,0.016631144424703863,0.014649653730828579,0.0,0.0,0.10490307867730901
networkaragon,3.0,0.1,0.25,0.05398249260701845,0.03858086975520515,0.0,0.0,0.21428571428571427,0.010504024326006979,0.010370955607345009,0.0,0.0,0.08346972176759411,0.017320365351207262,0.015652811946069926,0.0,0.0,0.1163055872291904
networkaragon,3.0,0.1,0.5,0.06647158383607936,0.04331646201836621,0.0,0.0,0.21428571428571427,0.012682801601656165,0.011052719283218264,0.0,0.0,0.08755760368663594,0.020993650639868393,0.016865560564355595,0.0,0.0,0.12357723577235771
networkaragon,3.0,0.1,0.75,0.0772979201910754,0.04288716302883472,0.0,0.0,0.26666666666666666,0.014367319214499692,0.010537109493748044,0.0,0.0,0.07037643207855974,0.023898004964970115,0.016177972235251623,0.0,0.0,0.09806157354618017
networkaragon,3.0,0.1,1.0,0.08863907327709095,0.04875935174951294,0.0,0.0,0.2857142857142857,0.01632032852171365,0.01166190176416223,0.0,0.0,0.07855973813420622,0.027193884712540545,0.017993028999704806,0.0,0.0,0.10946408209806156
networkaragon,3.0,0.1,2.0,0.1469345249961088,0.05920561979522037,0.125,0.0,0.34782608695652173,0.026030365022226346,0.01241178622085293,0.0,0.0,0.08346972176759411,0.043708116826801154,0.01938353073270281,0.04878048780487805,0.0,0.1163055872291904
networkaragon,3.0,0.1,3.0,0.20275473138367,0.07521872804081652,0.16666666666666666,0.06140350877192982,0.5,0.03500335943417733,0.013832326086677983,0.02654867256637168,0.009966777408637873,0.08450704225352113,0.05902982446844022,0.02197456507834201,0.04504504504504505,0.018,0.13793103448275862
networkaragon,3.0,0.1,5.0,0.2406636000609726,0.09156566634453708,0.25,0.08771929824561403,0.7142857142857143,0.041222004241463904,0.01587322962623901,0.038461538461538464,0.011799410029498525,0.125,0.06961077869743844,0.025480606080643706,0.08333333333333334,0.022068965517241378,0.2
networkaragon,3.0,0.25,0,0.05620032299955074,0.03875483914915744,0.0,0.0,0.20994475138121546,0.010636651107261912,0.010413393453580925,0.0,0.0,0.08884297520661157,0.017597264020040897,0.015631750760814443,0.0,0.0,0.12427745664739884
networkaragon,3.0,0.25,0.1,0.058493764580071717,0.0387511467072909,0.0,0.0,0.26666666666666666,0.01117099390316471,0.010272741286841336,0.0,0.0,0.07834101382488479,0.0184713892628595,0.01558158463641884,0.0,0.0,0.11056910569105692
networkaragon,3.0,0.25,0.25,0.06202598132461312,0.04106137674954459,0.0,0.0,0.25,0.01161132335583076,0.010146842274672389,0.0,0.0,0.06682027649769585,0.01927377994184353,0.015644169493388045,0.0,0.0,0.1
networkaragon,3.0,0.25,0.5,0.07038895933641218,0.04564465003159654,0.0,0.0,0.26666666666666666,0.013041345725684873,0.011081349339939995,0.0,0.0,0.08264462809917356,0.021664730694548134,0.016920614888460025,0.0,0.0,0.11560693641618495
networkaragon,3.0,0.25,0.75,0.08311555298371673,0.04688908471546842,0.0,0.0,0.2857142857142857,0.015310449632768206,0.01127849235051496,0.0,0.0,0.08294930875576037,0.02549503771708368,0.017305312318381054,0.0,0.0,0.11707317073170731
networkaragon,3.0,0.25,1.0,0.09323266956327232,0.049962214556379815,0.0,0.0,0.2777777777777778,0.01726480925317474,0.012172895006244938,0.0,0.0,0.0851063829787234,0.028747522266548635,0.018735903434243507,0.0,0.0,0.11858608893956668
networkaragon,3.0,0.25,2.0,0.1602842788458506,0.06089444339941893,0.25,0.03333333333333333,0.42857142857142855,0.02824222242078123,0.013616914742727063,0.02564102564102564,0.004464285714285714,0.09375,0.04743421093474717,0.02111323845159814,0.027027027027027025,0.007874015748031496,0.15384615384615383
networkaragon,3.0,0.25,3.0,0.2061592329033408,0.07939852367001594,0.2,0.0782122905027933,0.5714285714285714,0.03557246770209345,0.014942142264248112,0.027777777777777776,0.01032448377581121,0.125,0.060007998058230046,0.023925438409128957,0.06329113924050632,0.019310344827586205,0.2
networkaragon,3.0,0.25,5.0,0.24274635155276736,0.08740211852034366,0.3333333333333333,0.08641975308641975,0.7142857142857143,0.04162478177122371,0.01519321369213461,0.030303030303030304,0.011799410029498525,0.09375,0.07029386835619933,0.024345125111478003,0.08333333333333334,0.022068965517241378,0.15384615384615383
networkaragon,3.0,0.5,0,0.06477004284576933,0.041185572543041914,0.0,0.0,0.2073170731707317,0.01220641136112161,0.010374178901852339,0.0,0.0,0.07037643207855974,0.02024088155311882,0.015913822219213756,0.0,0.0,0.09806157354618017
networkaragon,3.0,0.5,0.1,0.066665282239411,0.04051283383169623,0.0,0.0,0.25,0.012385781736358615,0.010109600105158585,0.0,0.0,0.08264462809917356,0.020569760612526317,0.015363209824375513,0.0,0.0,0.11560693641618495
networkaragon,3.0,0.5,0.25,0.07200512174052055,0.03943084377345778,0.0,0.0,0.2222222222222222,0.013457026466478556,0.010094747246397057,0.0,0.0,0.07201309328968904,0.022366066173868784,0.015384577565298893,0.0,0.0,0.10034207525655645
networkaragon,3.0,0.5,0.5,0.08590687128650218,0.049197616218567,0.0,0.0,0.2857142857142857,0.015827854693495586,0.011393091594544531,0.0,0.0,0.08525345622119816,0.02637127507310641,0.0176746206352109,0.0,0.0,0.12032520325203254
networkaragon,3.0,0.5,0.75,0.10108216416313377,0.047589127510810486,0.1,0.0,0.3181818181818182,0.01819620642118425,0.011418583685347542,0.0,0.0,0.0944700460829493,0.0304206674865688,0.017393743401398504,0.0,0.0,0.13333333333333333
networkaragon,3.0,0.5,1.0,0.1130587126856817,0.046934107640532005,0.1111111111111111,0.0,0.3076923076923077,0.02016896408190914,0.011033499961487985,0.0,0.0,0.09819967266775777,0.03378324600612709,0.0168316406487606,0.0,0.0,0.13683010262257694
networkaragon,3.0,0.5,2.0,0.1660242715447658,0.06301834616223063,0.17647058823529413,0.06666666666666667,0.47368421052631576,0.02905128740692065,0.012946705926235865,0.030303030303030304,0.008849557522123894,0.09001636661211129,0.04888563231190762,0.020353048887581212,0.04878048780487805,0.016551724137931035,0.128
networkaragon,3.0,0.5,3.0,0.20867012100124036,0.07854327472997927,0.3333333333333333,0.058823529411764705,0.5,0.036080284329183775,0.014890873860428571,0.043478260869565216,0.011494252873563218,0.09375,0.0608167501168992,0.023586329270503525,0.037383177570093455,0.019230769230769232,0.15
networkaragon,3.0,0.5,5.0,0.2444287922328105,0.09361856891183327,0.3333333333333333,0.08653846153846154,0.7142857142857143,0.04187223001706852,0.01638860812132655,0.043478260869565216,0.014749262536873156,0.11267605633802817,0.07072692589094404,0.026462308784549103,0.07058823529411765,0.027586206896551724,0.18390804597701152
networkaragon,3.0,0.75,0,0.08096953338892554,0.04308021298102524,0.0,0.0,0.2857142857142857,0.014998913100842476,0.01052975923305918,0.0,0.0,0.07692307692307693,0.024963417666812926,0.01614503756017667,0.0,0.0,0.10718358038768527
networkaragon,3.0,0.75,0.1,0.08399469744610169,0.04521192035191061,0.0,0.0,0.29411764705882354,0.015177196047303707,0.010590525324821026,0.0,0.0,0.08294930875576037,0.02534089969681862,0.016172455125514854,0.0,0.0,0.11707317073170731
networkaragon,3.0,0.75,0.25,0.08985612735336967,0.045208794986327516,0.09090909090909091,0.0,0.3333333333333333,0.016450412396011166,0.011499675678421258,0.0,0.0,0.0851063829787234,0.027412941681011806,0.01741658779825272,0.0,0.0,0.11858608893956668
networkaragon,3.0,0.75,0.5,0.10221075016327356,0.04003648649296976,0.1,0.0,0.25,0.0185024872415909,0.010176778902517516,0.007462686567164179,0.0,0.07364975450081833,0.03093462049577977,0.015417901526171012,0.016,0.0,0.10262257696693272
networkaragon,3.0,0.75,0.75,0.11288753955738827,0.044654591151634546,0.1,0.0,0.2692307692307692,0.020341935978324253,0.011578117166313264,0.0136986301369863,0.0,0.0967741935483871,0.03401895638415945,0.01747428618452643,0.0,0.0,0.13658536585365852
networkaragon,3.0,0.75,1.0,0.12903051606528226,0.05148000945602522,0.1111111111111111,0.03333333333333333,0.42857142857142855,0.022656395905217397,0.010611321422011323,0.017094017094017096,0.003048780487804878,0.07231404958677685,0.03806154034835541,0.016413101645845224,0.03508771929824561,0.005586592178770949,0.10227272727272727
networkaragon,3.0,0.75,2.0,0.1773036947842137,0.06670334701430218,0.2,0.05454545454545454,0.5,0.030753392908488563,0.012855592042562206,0.02127659574468085,0.00872093023255814,0.08294930875576037,0.051802309626059966,0.02023274399938136,0.05063291139240506,0.015789473684210527,0.13333333333333336
networkaragon,3.0,0.75,3.0,0.20957722199711007,0.07938538913046321,0.25,0.07563025210084033,0.5714285714285714,0.03623856992183941,0.01447969803154253,0.043478260869565216,0.007374631268436578,0.08450704225352113,0.061098290797520584,0.023076637948644473,0.08333333333333333,0.013793103448275862,0.1391304347826087
networkaragon,3.0,0.75,5.0,0.24576880654565006,0.09157875336230809,0.3333333333333333,0.09497206703910614,0.7142857142857143,0.04216288374367758,0.016027473838557384,0.0625,0.011799410029498525,0.109375,0.07118593828220258,0.02568968428642736,0.08264462809917356,0.022068965517241378,0.175
networkaragon,3.0,1.0,0,0.09259234542213501,0.0412277034416135,0.11764705882352941,0.0,0.2777777777777778,0.016795925833437163,0.010036953894236441,0.014925373134328358,0.0,0.07142857142857142,0.028069595723110907,0.015432791694559961,0.02531645569620253,0.0,0.10081300813008129
networkaragon,3.0,1.0,0.1,0.10129325755516388,0.04170987413370256,0.1,0.0,0.25,0.018134322764491912,0.00998982913506201,0.02564102564102564,0.0,0.08294930875576037,0.03036891088467631,0.01523534833656787,0.0,0.0,0.11707317073170731
networkaragon,3.0,1.0,0.25,0.1020336487360802,0.042469915910043406,0.1,0.0,0.2857142857142857,0.01827206715902144,0.01048193902969729,0.014925373134328358,0.0,0.08884297520661157,0.030596899063031494,0.01593869108218511,0.018691588785046728,0.0,0.12427745664739884
networkaragon,3.0,1.0,0.5,0.11503268581293119,0.05123360894315118,0.125,0.0,0.3333333333333333,0.020452605777518416,0.011181412071426566,0.017241379310344827,0.0,0.07373271889400922,0.03430434374150902,0.01740881130972122,0.0,0.0,0.10406504065040649
networkaragon,3.0,1.0,0.75,0.1250305807383337,0.050227306701689865,0.1,0.024691358024691357,0.35294117647058826,0.022097228101211702,0.011360663001145611,0.014925373134328358,0.0036363636363636364,0.09090909090909091,0.03707549794250663,0.01732531407903852,0.03257328990228013,0.006339144215530904,0.1271676300578035
networkaragon,3.0,1.0,1.0,0.1344293222415434,0.04991422790436107,0.16666666666666666,0.05,0.35714285714285715,0.023540385459991795,0.01071361085213376,0.02608695652173913,0.005928853754940711,0.07644628099173553,0.03957915875782317,0.016569562199306248,0.037037037037037035,0.010638297872340425,0.11965811965811966
networkaragon,3.0,1.0,2.0,0.17537808078986844,0.0707265052717451,0.14285714285714285,0.05,0.4444444444444444,0.03038948751612185,0.013510103375942882,0.04,0.009146341463414634,0.08450704225352113,0.05120242940789927,0.021474263989437498,0.03257328990228013,0.016483516483516484,0.13793103448275862
networkaragon,3.0,1.0,3.0,0.2106535348174014,0.08335984126012423,0.3333333333333333,0.06923076923076923,0.7142857142857143,0.0364595411453499,0.015105832214610135,0.03389830508474576,0.007374631268436578,0.09375,0.06146952904258006,0.024189159612282792,0.05263157894736842,0.013793103448275862,0.15555555555555556
networkaragon,3.0,1.0,5.0,0.24333264589596573,0.089719977802402,0.25,0.08403361344537816,0.7142857142857143,0.041784183741381056,0.015644137865598935,0.043478260869565216,0.011799410029498525,0.09859154929577464,0.07054561082308097,0.025105051217768393,0.08333333333333334,0.022068965517241378,0.16091954022988506
networkaragon,3.0,2.0,0,0.11789201739075521,0.05074204775971201,0.14285714285714285,0.03333333333333333,0.3333333333333333,0.02058325880572883,0.010010120525983816,0.01639344262295082,0.0058997050147492625,0.06873977086743044,0.03462189530572766,0.01573272268727324,0.031413612565445025,0.010638297872340425,0.09578107183580388
networkaragon,3.0,2.0,0.1,0.11953967486647414,0.046444730198919884,0.125,0.0379746835443038,0.2857142857142857,0.02095837015914523,0.009872375740878203,0.023255813953488372,0.004424778761061947,0.07373271889400922,0.03522457107682519,0.015303996371170452,0.015209125475285173,0.008275862068965517,0.10406504065040649
networkaragon,3.0,2.0,0.25,0.12797137750006207,0.05814288413906464,0.1,0.034482758620689655,0.5714285714285714,0.022207189326619442,0.010728673293102562,0.02127659574468085,0.003952569169960474,0.07024793388429752,0.03736191424316093,0.016788702006316925,0.020833333333333332,0.007092198581560283,0.1
networkaragon,3.0,2.0,0.5,0.13413921577259622,0.05195509258075924,0.125,0.03361344537815126,0.34782608695652173,0.02351957198320178,0.011128366352170696,0.016,0.006568144499178982,0.07201309328968904,0.03954059987050188,0.01733857630060659,0.03125000000000001,0.01098901098901099,0.10447761194029849
networkaragon,3.0,2.0,0.75,0.14308277586731066,0.06362253849893448,0.125,0.03361344537815126,0.4375,0.024850129917922976,0.012191918271467391,0.02127659574468085,0.0058997050147492625,0.09859154929577464,0.04182905639368944,0.019331162837291433,0.04132231404958678,0.010638297872340425,0.16091954022988506
networkaragon,3.0,2.0,1.0,0.1498822698736374,0.05970381837263629,0.14285714285714285,0.045454545454545456,0.4,0.0260617609923914,0.011897477583060609,0.023255813953488372,0.008726003490401396,0.07364975450081833,0.04386667758512377,0.018687805930847755,0.0392156862745098,0.014684287812041116,0.11538461538461538
networkaragon,3.0,2.0,2.0,0.18425659932035288,0.07213959465238404,0.25,0.061855670103092786,0.5,0.03173948988104385,0.012905928523575305,0.03773584905660377,0.009881422924901186,0.07291666666666667,0.053537503269278384,0.020642604086697644,0.05263157894736842,0.01773049645390071,0.12173913043478261
networkaragon,3.0,2.0,3.0,0.20779989843129537,0.0796882231248973,0.25,0.07633587786259542,0.6,0.035932846126256135,0.014990615773851019,0.043478260869565216,0.01032448377581121,0.109375,0.060580804888950866,0.02389391798211517,0.03846153846153846,0.019310344827586205,0.175
networkaragon,3.0,2.0,5.0,0.24334392829607454,0.09128349028400604,0.16666666666666666,0.0782608695652174,0.7142857142857143,0.04159815918132412,0.015589428261650025,0.043478260869565216,0.01053864168618267,0.109375,0.07027613119197225,0.025107446278208507,0.08333333333333334,0.018575851393188854,0.175
networkaragon,3.0,3.0,0,0.13106834115280122,0.054617778128617914,0.14285714285714285,0.025210084033613446,0.375,0.02264716859953256,0.01047189095719996,0.02127659574468085,0.0049261083743842365,0.08450704225352113,0.03815050659743416,0.016514545036629674,0.03773584905660377,0.008241758241758242,0.13793103448275862
networkaragon,3.0,3.0,0.1,0.13271286126815954,0.05671257556139328,0.14285714285714285,0.02727272727272727,0.4166666666666667,0.022919842538005372,0.010647603027390847,0.02127659574468085,0.005291005291005291,0.078125,0.038625456854639195,0.016931852443812793,0.03508771929824561,0.008862629246676513,0.125
networkaragon,3.0,3.0,0.25,0.13663844192682262,0.059281295970986525,0.14285714285714285,0.038461538461538464,0.4444444444444444,0.02365647436933402,0.011119078697612791,0.018018018018018018,0.0058309037900874635,0.078125,0.03984764730818595,0.017665094164685227,0.02898550724637681,0.010139416983523447,0.125
networkaragon,3.0,3.0,0.5,0.14034497101812674,0.06138055119889907,0.125,0.03333333333333333,0.4375,0.024149998470007848,0.010888944438048753,0.02127659574468085,0.006355932203389831,0.06912442396313365,0.04070866853475409,0.017291511586050617,0.03636363636363636,0.010676156583629894,0.10638297872340426
networkaragon,3.0,3.0,0.75,0.14615847753636763,0.06163262081580109,0.125,0.04201680672268908,0.42857142857142855,0.02519421190968141,0.011159832581524635,0.02127659574468085,0.007288629737609329,0.08139534883720931,0.04246815729905251,0.017778988099047672,0.0392156862745098,0.012674271229404309,0.11914893617021274
networkaragon,3.0,3.0,1.0,0.1484201758805782,0.06320596147465084,0.14285714285714285,0.03333333333333333,0.4166666666666667,0.02563231405768902,0.011861463026239912,0.017699115044247787,0.006355932203389831,0.09375,0.043216353986456985,0.01902063226550535,0.02898550724637681,0.010676156583629894,0.15
networkaragon,3.0,3.0,2.0,0.1792204127643431,0.0751447659892216,0.16666666666666666,0.048,0.5714285714285714,0.030822557528436545,0.01320202165085719,0.022222222222222223,0.007374631268436578,0.0763888888888889,0.051984713353732996,0.021129243203251512,0.05263157894736842,0.013793103448275862,0.12865497076023394
networkaragon,3.0,3.0,3.0,0.2018839362865403,0.07845891767115876,0.16666666666666666,0.061855670103092786,0.5714285714285714,0.03473316117833439,0.013764799143181735,0.043478260869565216,0.01032448377581121,0.08602150537634409,0.05859119128469366,0.021970610384227485,0.047058823529411764,0.019310344827586205,0.14414414414414414
networkaragon,3.0,3.0,5.0,0.2402813716086869,0.08849314515188936,0.3333333333333333,0.0670391061452514,0.6666666666666666,0.04131262909644425,0.016042286170153953,0.0410958904109589,0.01032448377581121,0.125,0.06976020810921044,0.025856484688218807,0.06896551724137931,0.019310344827586205,0.2
networkaragon,3.0,5.0,0,0.13599431072575155,0.06552979016680661,0.1,0.030534351145038167,0.4166666666666667,0.02335455890462149,0.0114999155255127,0.02127659574468085,0.005454545454545455,0.06741573033707865,0.03941299583299049,0.01873380987722523,0.016,0.009508716323296355,0.11538461538461538
networkaragon,3.0,5.0,0.1,0.13519825936588376,0.06527887004196184,0.1,0.024,0.4166666666666667,0.023123583905114386,0.011470638348224219,0.017857142857142856,0.004975124378109453,0.07526881720430108,0.03903295731018554,0.018592325603833608,0.04878048780487805,0.008298755186721992,0.12612612612612611
networkaragon,3.0,5.0,0.25,0.13788982788874904,0.06688304266281636,0.1,0.03361344537815126,0.4166666666666667,0.023531433569248788,0.011419466374229912,0.01694915254237288,0.005454545454545455,0.07042253521126761,0.03973925474237712,0.018586526916947125,0.02531645569620253,0.009508716323296355,0.11494252873563218
networkaragon,3.0,5.0,0.5,0.13985796296989036,0.06878425873478537,0.14285714285714285,0.03333333333333333,0.42857142857142855,0.023752654227139174,0.0114099511490172,0.025974025974025976,0.0058309037900874635,0.078125,0.040169714727325286,0.018836808005574114,0.03305785123966942,0.010139416983523447,0.12612612612612611
networkaragon,3.0,5.0,0.75,0.14336835380957022,0.0702042493512731,0.125,0.032,0.4666666666666667,0.024532735131324757,0.012144499266687562,0.017241379310344827,0.006688963210702341,0.078125,0.041423781248540355,0.01982788582474183,0.03908794788273615,0.011065006915629321,0.125
