Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
146,0,0.0,0,0.0,0.38095238095238093,0.5517241379310345,0.4507042253521127,0.5517241379310345,0.38095238095238093,0.38095238095238093,0.38095238095238093
147,1.0,0.05405405405405406,0.10256410256410257,0.05405405405405406,0.46153846153846156,0.8372093023255814,0.5950413223140496,0.8372093023255814,0.475,0.475,0.47500000000000003
148,0,0.0,0,0.0,0.4032258064516129,0.49019607843137253,0.44247787610619466,0.49019607843137253,0.4032258064516129,0.4032258064516129,0.4032258064516129
149,1.0,0.0625,0.11764705882352941,0.0625,0.423728813559322,0.5681818181818182,0.4854368932038835,0.5681818181818182,0.43333333333333335,0.43333333333333335,0.43333333333333335
150,0,0.0,0,0.0,0.3472222222222222,0.5,0.4098360655737705,0.5,0.3472222222222222,0.3472222222222222,0.3472222222222222
151,1.0,0.08333333333333333,0.15384615384615385,0.08333333333333333,0.3392857142857143,0.4222222222222222,0.3762376237623763,0.4222222222222222,0.3508771929824561,0.3508771929824561,0.3508771929824561
152,1.0,0.08333333333333333,0.15384615384615385,0.08333333333333333,0.23076923076923078,0.32142857142857145,0.2686567164179105,0.32142857142857145,0.25,0.25,0.25
153,1.0,0.4,0.5714285714285715,0.4,0.20689655172413793,0.2608695652173913,0.23076923076923075,0.2608695652173913,0.30303030303030304,0.30303030303030304,0.30303030303030304
154,1.0,0.5833333333333334,0.7368421052631579,0.5833333333333334,0.25,0.2962962962962963,0.2711864406779661,0.2962962962962963,0.38461538461538464,0.38461538461538464,0.38461538461538464
155,1.0,0.08695652173913043,0.16,0.08695652173913043,0.2391304347826087,0.44,0.3098591549295775,0.44,0.2708333333333333,0.2708333333333333,0.2708333333333333
156,1.0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.37777777777777777,0.4857142857142857,0.425,0.4857142857142857,0.40425531914893614,0.40425531914893614,0.40425531914893614
157,1.0,0.19230769230769232,0.32258064516129037,0.19230769230769232,0.26666666666666666,0.5,0.3478260869565218,0.5,0.34,0.34,0.34
158,1.0,0.25,0.4,0.25,0.34,0.4473684210526316,0.38636363636363635,0.4473684210526316,0.3888888888888889,0.3888888888888889,0.3888888888888889
159,1.0,0.25,0.4,0.25,0.21875,0.30434782608695654,0.2545454545454546,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.2857142857142857
160,1.0,0.14285714285714285,0.25,0.14285714285714285,0.19444444444444445,0.23333333333333334,0.21212121212121213,0.23333333333333334,0.21621621621621623,0.21621621621621623,0.21621621621621623
