Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
245,24,24,7,17,17,7,6,6,0.8571428571428571,1.0,0.923076923076923
246,23,23,6,17,17,4,3,2,0.5,0.6666666666666666,0.5714285714285715
247,36,36,9,27,27,6,7,5,0.8333333333333334,0.7142857142857143,0.7692307692307692
248,37,37,10,27,27,6,9,6,1.0,0.6666666666666666,0.8
249,30,30,8,22,22,6,7,5,0.8333333333333334,0.7142857142857143,0.7692307692307692
250,53,53,8,45,45,6,5,3,0.5,0.6,0.5454545454545454
251,36,36,7,29,29,5,2,2,0.4,1.0,0.5714285714285715
252,24,24,4,20,20,0,1,0,0,0.0,0
253,20,20,3,17,17,0,0,0,0,0,0
254,36,36,7,29,29,2,4,2,1.0,0.5,0.6666666666666666
255,31,31,7,24,24,3,3,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
256,25,25,7,18,18,3,3,3,1.0,1.0,1.0
257,19,19,5,14,14,3,1,1,0.3333333333333333,1.0,0.5
258,29,29,6,23,23,3,3,3,1.0,1.0,1.0
259,22,22,4,18,18,3,1,1,0.3333333333333333,1.0,0.5
260,25,25,5,20,20,3,1,1,0.3333333333333333,1.0,0.5
261,28,28,5,23,23,3,1,1,0.3333333333333333,1.0,0.5
262,57,57,10,47,47,7,6,2,0.2857142857142857,0.3333333333333333,0.30769230769230765
263,31,31,6,25,25,1,3,1,1.0,0.3333333333333333,0.5
264,22,22,4,18,18,1,0,0,0.0,0,0
265,20,20,3,17,17,2,2,2,1.0,1.0,1.0
266,34,34,9,25,25,7,5,4,0.5714285714285714,0.8,0.6666666666666666
267,23,23,3,20,20,0,0,0,0,0,0
268,20,20,4,16,16,2,2,2,1.0,1.0,1.0
269,23,23,3,20,20,0,0,0,0,0,0
270,20,20,4,16,16,2,1,1,0.5,1.0,0.6666666666666666
271,25,25,2,23,23,0,0,0,0,0,0
272,19,19,2,17,17,0,0,0,0,0,0
