Epoch: 54 | Edge Type: n-n | Train Loss: 0.4437 | Train AUCROC: 0.4939 | GPU: 0.0MiB
Epoch: 55 | Edge Type: o-o-bank | Train Loss: 1.7014 | Train AUCROC: 0.4990 | GPU: 0.0MiB
Epoch: 55 | Edge Type: o-o-nobank | Train Loss: 5.3584 | Train AUCROC: 0.5106 | GPU: 0.0MiB
Epoch: 55 | Edge Type: o-n | Train Loss: 2.2970 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 55 | Edge Type: n-n | Train Loss: 0.4441 | Train AUCROC: 0.4944 | GPU: 0.0MiB
Epoch: 56 | Edge Type: o-o-bank | Train Loss: 2.1462 | Train AUCROC: 0.4973 | GPU: 0.0MiB
Epoch: 56 | Edge Type: o-o-nobank | Train Loss: 4.9742 | Train AUCROC: 0.5063 | GPU: 0.0MiB
Epoch: 56 | Edge Type: o-n | Train Loss: 2.4857 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 56 | Edge Type: n-n | Train Loss: 0.4430 | Train AUCROC: 0.4988 | GPU: 0.0MiB
Epoch: 57 | Edge Type: o-o-bank | Train Loss: 2.5220 | Train AUCROC: 0.5118 | GPU: 0.0MiB
Epoch: 57 | Edge Type: o-o-nobank | Train Loss: 4.6434 | Train AUCROC: 0.5169 | GPU: 0.0MiB
Epoch: 57 | Edge Type: o-n | Train Loss: 2.4061 | Train AUCROC: 0.5011 | GPU: 0.0MiB
Epoch: 57 | Edge Type: n-n | Train Loss: 0.4437 | Train AUCROC: 0.4968 | GPU: 0.0MiB
Epoch: 58 | Edge Type: o-o-bank | Train Loss: 2.5180 | Train AUCROC: 0.4983 | GPU: 0.0MiB
Epoch: 58 | Edge Type: o-o-nobank | Train Loss: 4.8239 | Train AUCROC: 0.4761 | GPU: 0.0MiB
