Graph_Num,Precision_New,Recall_New,F1_New,Accuracy_New,Precision_Old,Recall_Old,F1_Old,Accuracy_Old,Precision_All,Recall_All,F1_All
40,0.5893719806763285,1.0,0.7416413373860182,1.0,0.29545454545454547,0.03806734992679356,0.06744487678339818,0.03806734992679356,0.5725439167208849,0.5725439167208849,0.5725439167208849
41,0.7032967032967034,1.0,0.8258064516129032,1.0,0.17692307692307693,0.08679245283018867,0.11645569620253163,0.08679245283018867,0.5863247863247864,0.5863247863247864,0.5863247863247864
42,0.6820809248554913,1.0,0.8109965635738832,1.0,0.08536585365853659,0.051094890510948905,0.0639269406392694,0.051094890510948905,0.49019607843137253,0.49019607843137253,0.49019607843137253
43,0.7484662576687117,1.0,0.856140350877193,1.0,0.10294117647058823,0.06422018348623854,0.07909604519774012,0.06422018348623854,0.5584415584415584,0.5584415584415584,0.5584415584415584
44,0.7403846153846154,1.0,0.850828729281768,1.0,0.10457516339869281,0.06130268199233716,0.07729468599033816,0.06130268199233716,0.5694200351493849,0.5694200351493849,0.5694200351493849
45,0.7296551724137931,1.0,0.8437001594896331,1.0,0.16049382716049382,0.0888382687927107,0.11436950146627566,0.0888382687927107,0.5867768595041323,0.5867768595041323,0.5867768595041323
46,0.7221757322175733,1.0,0.8386783284742468,1.0,0.18658892128279883,0.09481481481481481,0.12573673870333987,0.09481481481481481,0.6027308192457738,0.6027308192457738,0.6027308192457738
47,0.8027079303675049,1.0,0.8905579399141631,1.0,0.17670682730923695,0.12535612535612536,0.1466666666666667,0.12535612535612536,0.5992167101827677,0.5992167101827677,0.5992167101827677
48,0.810126582278481,1.0,0.8951048951048951,1.0,0.09523809523809523,0.06763285024154589,0.0790960451977401,0.06763285024154589,0.5831533477321814,0.5831533477321814,0.5831533477321814
49,0.773109243697479,1.0,0.8720379146919433,1.0,0.07751937984496124,0.0546448087431694,0.0641025641025641,0.0546448087431694,0.5286103542234333,0.5286103542234333,0.5286103542234333
50,0.8287037037037037,1.0,0.9063291139240507,1.0,0.08620689655172414,0.06535947712418301,0.07434944237918216,0.06535947712418301,0.5692771084337349,0.5692771084337349,0.5692771084337349
51,0.8,1.0,0.888888888888889,1.0,0.09375,0.06569343065693431,0.07725321888412018,0.06569343065693431,0.574750830564784,0.574750830564784,0.574750830564784
52,0.6851851851851852,1.0,0.8131868131868133,1.0,0.16853932584269662,0.08620689655172414,0.11406844106463877,0.08620689655172414,0.5571030640668524,0.5571030640668524,0.5571030640668524
53,0.6744186046511628,1.0,0.8055555555555556,1.0,0.10975609756097561,0.05421686746987952,0.07258064516129033,0.05421686746987952,0.538235294117647,0.538235294117647,0.538235294117647
54,0.6893203883495146,1.0,0.8160919540229885,1.0,0.09259259259259259,0.0423728813559322,0.05813953488372092,0.0423728813559322,0.5653846153846154,0.5653846153846154,0.5653846153846154
55,0.6350710900473934,1.0,0.7768115942028985,1.0,0.14285714285714285,0.06428571428571428,0.08866995073891626,0.06428571428571428,0.5218978102189781,0.5218978102189781,0.5218978102189781
56,0.6392857142857142,1.0,0.7799564270152505,1.0,0.16091954022988506,0.07446808510638298,0.10181818181818182,0.07446808510638298,0.5258855585831063,0.5258855585831063,0.5258855585831063
57,0.6808510638297872,1.0,0.810126582278481,1.0,0.16455696202531644,0.08441558441558442,0.11158798283261802,0.08441558441558442,0.5509554140127388,0.5509554140127388,0.5509554140127388
58,0.6377952755905512,1.0,0.7788461538461539,1.0,0.14285714285714285,0.05806451612903226,0.08256880733944953,0.05806451612903226,0.5394321766561514,0.5394321766561514,0.5394321766561514
59,0.6098654708520179,1.0,0.7576601671309192,1.0,0.14102564102564102,0.06666666666666667,0.09053497942386832,0.06666666666666667,0.4883720930232558,0.4883720930232558,0.4883720930232558
60,0.6545454545454545,1.0,0.7912087912087912,1.0,0.13924050632911392,0.06321839080459771,0.08695652173913045,0.06321839080459771,0.53954802259887,0.53954802259887,0.53954802259887
61,0.6192052980132451,1.0,0.7648261758691206,1.0,0.10256410256410256,0.04145077720207254,0.05904059040590406,0.04145077720207254,0.5131578947368421,0.5131578947368421,0.5131578947368421
62,0.6424581005586593,1.0,0.7823129251700681,1.0,0.10416666666666667,0.044642857142857144,0.0625,0.044642857142857144,0.5286343612334802,0.5286343612334802,0.5286343612334802
63,0.6923076923076923,1.0,0.8181818181818181,1.0,0.20512820512820512,0.10126582278481013,0.13559322033898305,0.10126582278481013,0.5798816568047337,0.5798816568047337,0.5798816568047337
64,0.5707547169811321,1.0,0.7267267267267267,1.0,0.19402985074626866,0.08227848101265822,0.11555555555555555,0.08227848101265822,0.48028673835125446,0.48028673835125446,0.48028673835125446
65,0.5974842767295597,1.0,0.748031496062992,1.0,0.1346153846153846,0.0603448275862069,0.08333333333333333,0.0603448275862069,0.4834123222748815,0.4834123222748815,0.48341232227488157
66,0.5284552845528455,1.0,0.6914893617021277,1.0,0.27692307692307694,0.09944751381215469,0.14634146341463414,0.09944751381215469,0.4758842443729904,0.4758842443729904,0.4758842443729904
67,0.5789473684210527,1.0,0.7333333333333334,1.0,0.08928571428571429,0.034722222222222224,0.05,0.034722222222222224,0.47547169811320755,0.47547169811320755,0.47547169811320755
68,0.6298342541436464,1.0,0.7728813559322033,1.0,0.13157894736842105,0.047619047619047616,0.06993006993006994,0.047619047619047616,0.54337899543379,0.54337899543379,0.54337899543379
69,0.6776315789473685,1.0,0.807843137254902,1.0,0.10638297872340426,0.052083333333333336,0.06993006993006994,0.052083333333333336,0.542713567839196,0.542713567839196,0.542713567839196
70,0.6299212598425197,1.0,0.7729468599033816,1.0,0.09090909090909091,0.0375,0.053097345132743355,0.0375,0.51875,0.51875,0.51875
71,0.6218487394957983,1.0,0.766839378238342,1.0,0.11764705882352941,0.05063291139240506,0.07079646017699115,0.05063291139240506,0.5098039215686274,0.5098039215686274,0.5098039215686274
72,0.6046511627906976,1.0,0.7536231884057971,1.0,0.13157894736842105,0.056179775280898875,0.07874015748031496,0.056179775280898875,0.49700598802395207,0.49700598802395207,0.49700598802395207
73,0.6171875,1.0,0.7632850241545893,1.0,0.20588235294117646,0.08433734939759036,0.11965811965811966,0.08433734939759036,0.5308641975308642,0.5308641975308642,0.5308641975308642
74,0.5695364238410596,1.0,0.7257383966244726,1.0,0.12,0.05217391304347826,0.07272727272727272,0.05217391304347826,0.4577114427860697,0.4577114427860697,0.4577114427860697
75,0.6438356164383562,1.0,0.7833333333333334,1.0,0.11428571428571428,0.04597701149425287,0.06557377049180328,0.04597701149425287,0.5414364640883977,0.5414364640883977,0.5414364640883977
76,0.5851063829787234,1.0,0.7382550335570469,1.0,0.16666666666666666,0.05263157894736842,0.08,0.05263157894736842,0.5178571428571429,0.5178571428571429,0.5178571428571429
77,0.6075949367088608,1.0,0.7559055118110236,1.0,0.1,0.0392156862745098,0.05633802816901408,0.0392156862745098,0.5050505050505051,0.5050505050505051,0.5050505050505051
78,0.5614035087719298,1.0,0.7191011235955056,1.0,0.15,0.04285714285714286,0.06666666666666667,0.04285714285714286,0.5,0.5,0.5
79,0.5727272727272728,1.0,0.7283236994219653,1.0,0.17647058823529413,0.046875,0.07407407407407407,0.046875,0.5196850393700787,0.5196850393700787,0.5196850393700787
80,0.5765765765765766,1.0,0.7314285714285714,1.0,0.18181818181818182,0.057971014492753624,0.0879120879120879,0.057971014492753624,0.5112781954887218,0.5112781954887218,0.5112781954887218
81,0.5714285714285714,1.0,0.7272727272727273,1.0,0.14285714285714285,0.05263157894736842,0.07692307692307693,0.05263157894736842,0.4857142857142857,0.4857142857142857,0.4857142857142857
82,0.5446428571428571,1.0,0.7052023121387282,1.0,0.16,0.05263157894736842,0.07920792079207921,0.05263157894736842,0.4744525547445255,0.4744525547445255,0.4744525547445255
83,0.6197183098591549,1.0,0.7652173913043477,1.0,0.19047619047619047,0.08333333333333333,0.11594202898550725,0.08333333333333333,0.5217391304347826,0.5217391304347826,0.5217391304347826
84,0.5972222222222222,1.0,0.7478260869565216,1.0,0.16666666666666666,0.06382978723404255,0.09230769230769229,0.06382978723404255,0.5111111111111111,0.5111111111111111,0.5111111111111111
85,0.5053763440860215,1.0,0.6714285714285714,1.0,0.2,0.04918032786885246,0.07894736842105264,0.04918032786885246,0.46296296296296297,0.46296296296296297,0.46296296296296297
86,0.5,1.0,0.6666666666666666,1.0,0.16666666666666666,0.057692307692307696,0.08571428571428573,0.057692307692307696,0.43023255813953487,0.43023255813953487,0.43023255813953487
87,0.5175438596491229,1.0,0.6820809248554913,1.0,0.2692307692307692,0.06451612903225806,0.104089219330855,0.06451612903225806,0.4847715736040609,0.4847715736040609,0.4847715736040609
88,0.559748427672956,1.0,0.7177419354838709,1.0,0.2028985507246377,0.05017921146953405,0.08045977011494251,0.05017921146953405,0.5146520146520146,0.5146520146520146,0.5146520146520146
89,0.6009174311926605,1.0,0.7507163323782234,1.0,0.1702127659574468,0.05970149253731343,0.08839779005524862,0.05970149253731343,0.5245283018867924,0.5245283018867924,0.5245283018867924
90,0.5854922279792746,1.0,0.738562091503268,1.0,0.09900990099009901,0.038314176245210725,0.05524861878453039,0.038314176245210725,0.48459958932238195,0.48459958932238195,0.48459958932238195
91,0.5531400966183575,1.0,0.7122861586314152,1.0,0.1188118811881188,0.04195804195804196,0.06201550387596899,0.04195804195804196,0.4679611650485437,0.4679611650485437,0.4679611650485436
92,0.6018099547511312,1.0,0.751412429378531,1.0,0.11578947368421053,0.060109289617486336,0.07913669064748201,0.060109289617486336,0.45569620253164556,0.45569620253164556,0.45569620253164556
93,0.6363636363636364,1.0,0.7777777777777778,1.0,0.10526315789473684,0.049586776859504134,0.06741573033707865,0.049586776859504134,0.5064377682403434,0.5064377682403434,0.5064377682403434
94,0.6063348416289592,1.0,0.7549295774647886,1.0,0.07936507936507936,0.03333333333333333,0.04694835680751174,0.03333333333333333,0.4894366197183099,0.4894366197183099,0.4894366197183099
95,0.7231638418079096,1.0,0.839344262295082,1.0,0.08955223880597014,0.05172413793103448,0.06557377049180328,0.05172413793103448,0.5491803278688525,0.5491803278688525,0.5491803278688525
96,0.5686274509803921,1.0,0.725,1.0,0.12903225806451613,0.0625,0.08421052631578947,0.0625,0.4418604651162791,0.4418604651162791,0.4418604651162791
