Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
192,194,276,148,46,128,155,68,60,0.3870967741935484,0.8823529411764706,0.5381165919282511
193,201,271,159,42,112,172,74,48,0.27906976744186046,0.6486486486486487,0.39024390243902435
194,204,300,166,38,134,168,67,46,0.27380952380952384,0.6865671641791045,0.39148936170212767
195,185,281,145,40,136,143,51,34,0.23776223776223776,0.6666666666666666,0.35051546391752575
196,190,274,150,40,124,152,81,12,0.07894736842105263,0.14814814814814814,0.10300429184549356
197,149,221,111,38,110,112,50,41,0.36607142857142855,0.82,0.5061728395061729
198,166,229,116,50,113,113,42,33,0.2920353982300885,0.7857142857142857,0.4258064516129032
199,174,249,128,46,121,141,76,18,0.1276595744680851,0.23684210526315788,0.1658986175115207
200,208,315,164,44,151,173,106,13,0.07514450867052024,0.12264150943396226,0.0931899641577061
201,242,312,195,47,117,214,157,33,0.1542056074766355,0.21019108280254778,0.1778975741239892
202,258,368,211,47,157,261,87,55,0.210727969348659,0.632183908045977,0.3160919540229885
203,195,270,140,55,130,175,105,27,0.15428571428571428,0.2571428571428571,0.19285714285714284
204,176,227,130,46,97,166,69,45,0.2710843373493976,0.6521739130434783,0.38297872340425526
205,146,238,105,41,133,138,43,7,0.050724637681159424,0.16279069767441862,0.07734806629834254
206,148,216,118,30,98,136,53,38,0.27941176470588236,0.7169811320754716,0.4021164021164021
207,142,196,91,51,105,103,53,28,0.27184466019417475,0.5283018867924528,0.358974358974359
208,148,204,116,32,88,125,46,6,0.048,0.13043478260869565,0.07017543859649122
209,124,168,95,29,73,106,14,7,0.0660377358490566,0.5,0.11666666666666667
210,149,201,94,55,107,120,70,30,0.25,0.42857142857142855,0.3157894736842105
211,132,179,92,40,87,94,46,5,0.05319148936170213,0.10869565217391304,0.07142857142857142
212,124,182,102,22,80,126,77,23,0.18253968253968253,0.2987012987012987,0.22660098522167485
213,155,188,116,39,72,134,105,26,0.19402985074626866,0.24761904761904763,0.21757322175732216
214,123,164,81,42,83,94,55,25,0.26595744680851063,0.45454545454545453,0.3355704697986577
215,143,186,101,42,85,107,66,7,0.06542056074766354,0.10606060606060606,0.08092485549132947
216,129,176,95,34,81,101,64,18,0.1782178217821782,0.28125,0.21818181818181817
217,106,151,76,30,75,82,22,18,0.21951219512195122,0.8181818181818182,0.34615384615384615
218,127,174,89,38,85,96,46,18,0.1875,0.391304347826087,0.25352112676056343
219,155,200,112,43,88,125,67,22,0.176,0.3283582089552239,0.22916666666666666
220,108,155,73,35,82,77,25,20,0.2597402597402597,0.8,0.39215686274509803
221,48,80,30,18,50,28,15,1,0.03571428571428571,0.06666666666666667,0.046511627906976744
222,85,149,70,15,79,77,18,15,0.19480519480519481,0.8333333333333334,0.31578947368421056
223,175,213,115,60,98,118,80,4,0.03389830508474576,0.05,0.0404040404040404
224,121,174,91,30,83,109,35,28,0.25688073394495414,0.8,0.3888888888888889
225,78,121,63,15,58,62,20,6,0.0967741935483871,0.3,0.14634146341463414
226,102,126,65,37,61,72,38,5,0.06944444444444445,0.13157894736842105,0.09090909090909091
227,91,129,65,26,64,11,18,3,0.2727272727272727,0.16666666666666666,0.20689655172413793
228,86,124,66,20,58,68,26,8,0.11764705882352941,0.3076923076923077,0.1702127659574468
229,84,112,68,16,44,75,33,8,0.10666666666666667,0.24242424242424243,0.14814814814814817
