Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
118,625,625,581,44,44,9,527,3,0.3333333333333333,0.0056925996204933585,0.011194029850746268
119,458,458,329,129,129,34,126,0,0.0,0.0,0
120,183,183,137,46,46,5,85,1,0.2,0.011764705882352941,0.022222222222222223
121,233,233,188,45,45,12,120,1,0.08333333333333333,0.008333333333333333,0.01515151515151515
122,216,216,178,38,38,9,116,3,0.3333333333333333,0.02586206896551724,0.048
123,223,223,184,39,39,13,113,5,0.38461538461538464,0.04424778761061947,0.07936507936507936
124,165,165,135,30,30,67,94,8,0.11940298507462686,0.0851063829787234,0.09937888198757765
125,130,130,119,11,11,57,84,5,0.08771929824561403,0.05952380952380952,0.07092198581560283
126,131,131,114,17,17,57,79,5,0.08771929824561403,0.06329113924050633,0.07352941176470588
127,179,179,153,26,26,56,97,9,0.16071428571428573,0.09278350515463918,0.11764705882352942
128,162,162,144,18,18,66,102,6,0.09090909090909091,0.058823529411764705,0.07142857142857142
129,268,268,239,29,29,93,165,8,0.08602150537634409,0.048484848484848485,0.062015503875968984
130,225,225,200,25,25,89,139,12,0.1348314606741573,0.08633093525179857,0.10526315789473684
131,137,137,125,12,12,70,97,7,0.1,0.07216494845360824,0.08383233532934131
132,148,148,127,21,21,58,90,9,0.15517241379310345,0.1,0.12162162162162163
133,133,133,110,23,23,7,74,7,1.0,0.0945945945945946,0.17283950617283952
134,171,171,149,22,22,64,105,9,0.140625,0.08571428571428572,0.10650887573964497
135,156,156,141,15,15,58,94,4,0.06896551724137931,0.0425531914893617,0.05263157894736841
136,185,185,169,16,16,13,119,8,0.6153846153846154,0.06722689075630252,0.1212121212121212
137,439,439,401,38,38,18,292,10,0.5555555555555556,0.03424657534246575,0.06451612903225805
138,300,300,256,44,44,126,193,15,0.11904761904761904,0.07772020725388601,0.09404388714733541
139,299,299,256,43,43,26,178,18,0.6923076923076923,0.10112359550561797,0.17647058823529413
140,301,301,250,51,51,34,177,12,0.35294117647058826,0.06779661016949153,0.1137440758293839
141,302,302,266,36,36,27,190,19,0.7037037037037037,0.1,0.1751152073732719
142,333,333,293,40,40,143,201,14,0.0979020979020979,0.06965174129353234,0.08139534883720931
143,219,219,184,35,35,18,137,13,0.7222222222222222,0.0948905109489051,0.16774193548387095
144,187,187,164,23,23,14,117,11,0.7857142857142857,0.09401709401709402,0.16793893129770993
145,146,146,126,20,20,15,98,13,0.8666666666666667,0.1326530612244898,0.23008849557522126
146,197,197,167,30,30,8,111,4,0.5,0.036036036036036036,0.06722689075630252
147,229,229,192,37,37,8,124,4,0.5,0.03225806451612903,0.06060606060606061
148,272,272,245,27,27,83,158,4,0.04819277108433735,0.02531645569620253,0.03319502074688797
149,282,282,257,25,25,11,178,8,0.7272727272727273,0.0449438202247191,0.08465608465608465
150,483,483,444,39,39,19,399,12,0.631578947368421,0.03007518796992481,0.057416267942583726
151,292,292,246,46,46,20,168,10,0.5,0.05952380952380952,0.10638297872340424
152,223,223,201,22,22,11,142,6,0.5454545454545454,0.04225352112676056,0.0784313725490196
153,234,234,202,32,32,17,135,9,0.5294117647058824,0.06666666666666667,0.11842105263157894
154,315,315,263,52,52,10,177,8,0.8,0.04519774011299435,0.0855614973262032
155,336,336,302,34,34,149,212,6,0.040268456375838924,0.02830188679245283,0.0332409972299169
156,176,176,155,21,21,79,106,5,0.06329113924050633,0.04716981132075472,0.054054054054054064
157,198,198,166,32,32,11,133,2,0.18181818181818182,0.015037593984962405,0.027777777777777776
158,204,204,175,29,29,10,126,4,0.4,0.031746031746031744,0.058823529411764705
159,419,419,295,124,124,146,265,3,0.02054794520547945,0.011320754716981131,0.014598540145985401
160,221,221,187,34,34,109,141,14,0.12844036697247707,0.09929078014184398,0.112
161,356,356,325,31,31,161,237,17,0.10559006211180125,0.07172995780590717,0.08542713567839197
162,262,262,234,28,28,14,170,8,0.5714285714285714,0.047058823529411764,0.08695652173913043
163,336,336,287,49,49,17,220,10,0.5882352941176471,0.045454545454545456,0.08438818565400845
164,271,271,243,28,28,18,182,12,0.6666666666666666,0.06593406593406594,0.12
165,298,298,269,29,29,139,208,10,0.07194244604316546,0.04807692307692308,0.05763688760806917
166,351,351,305,46,46,22,231,9,0.4090909090909091,0.03896103896103896,0.07114624505928853
167,339,339,306,33,33,18,223,14,0.7777777777777778,0.06278026905829596,0.11618257261410789
168,416,416,378,38,38,24,318,14,0.5833333333333334,0.0440251572327044,0.08187134502923976
169,434,434,368,66,66,47,291,10,0.2127659574468085,0.03436426116838488,0.0591715976331361
170,431,431,373,58,58,34,310,16,0.47058823529411764,0.05161290322580645,0.09302325581395349
171,311,311,272,39,39,12,192,5,0.4166666666666667,0.026041666666666668,0.049019607843137254
172,526,526,475,51,51,29,351,12,0.41379310344827586,0.03418803418803419,0.06315789473684211
173,384,384,336,48,48,29,250,17,0.5862068965517241,0.068,0.12186379928315415
174,389,389,341,48,48,43,257,10,0.23255813953488372,0.038910505836575876,0.06666666666666667
175,310,310,267,43,43,40,220,26,0.65,0.11818181818181818,0.19999999999999998
