Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
264,101,101,82,19,19,45,53,5,0.1111111111111111,0.09433962264150944,0.10204081632653061
265,80,80,64,16,16,40,46,6,0.15,0.13043478260869565,0.13953488372093023
266,94,94,65,29,29,3,46,0,0.0,0.0,0
267,127,127,108,19,19,87,65,2,0.022988505747126436,0.03076923076923077,0.02631578947368421
268,103,103,88,15,15,68,58,1,0.014705882352941176,0.017241379310344827,0.015873015873015876
269,84,84,65,19,19,3,34,1,0.3333333333333333,0.029411764705882353,0.05405405405405406
270,118,118,102,16,16,91,68,22,0.24175824175824176,0.3235294117647059,0.27672955974842767
271,85,85,62,23,23,6,33,0,0.0,0.0,0
272,72,72,55,17,17,3,32,0,0.0,0.0,0
273,68,68,57,11,11,5,35,0,0.0,0.0,0
274,65,65,51,14,14,2,23,1,0.5,0.043478260869565216,0.08
275,81,81,64,17,17,4,25,0,0.0,0.0,0
276,88,88,70,18,18,9,46,2,0.2222222222222222,0.043478260869565216,0.07272727272727274
277,85,85,67,18,18,7,25,0,0.0,0.0,0
278,76,76,65,11,11,37,38,0,0.0,0.0,0
279,76,76,59,17,17,8,41,0,0.0,0.0,0
280,130,130,109,21,21,47,72,3,0.06382978723404255,0.041666666666666664,0.05042016806722688
281,96,96,68,28,28,8,46,0,0.0,0.0,0
282,80,80,61,19,19,44,36,3,0.06818181818181818,0.08333333333333333,0.075
283,85,85,67,18,18,3,41,0,0.0,0.0,0
284,148,148,115,33,33,77,77,3,0.03896103896103896,0.03896103896103896,0.03896103896103896
285,151,151,112,39,39,21,85,3,0.14285714285714285,0.03529411764705882,0.05660377358490566
286,146,146,104,42,42,17,53,4,0.23529411764705882,0.07547169811320754,0.1142857142857143
287,100,100,77,23,23,1,41,0,0.0,0.0,0
288,150,150,121,29,29,12,68,0,0.0,0.0,0
289,104,104,80,24,24,3,41,2,0.6666666666666666,0.04878048780487805,0.0909090909090909
290,141,141,98,43,43,12,70,5,0.4166666666666667,0.07142857142857142,0.1219512195121951
291,157,157,118,39,39,17,67,1,0.058823529411764705,0.014925373134328358,0.023809523809523808
292,124,124,97,27,27,10,64,4,0.4,0.0625,0.10810810810810811
293,257,257,219,38,38,217,157,3,0.013824884792626729,0.01910828025477707,0.016042780748663103
294,803,803,680,123,123,802,729,12,0.014962593516209476,0.01646090534979424,0.015676028739386026
295,160,160,119,41,41,14,75,0,0.0,0.0,0
296,145,145,114,31,31,15,69,3,0.2,0.043478260869565216,0.07142857142857142
