Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
154,315,315,263,52,52,134,177,48,0.3582089552238806,0.2711864406779661,0.3086816720257235
155,336,336,302,34,34,148,212,44,0.2972972972972973,0.20754716981132076,0.24444444444444446
156,176,176,155,21,21,7,106,1,0.14285714285714285,0.009433962264150943,0.017699115044247787
157,198,198,166,32,32,109,133,2,0.01834862385321101,0.015037593984962405,0.016528925619834708
158,204,204,175,29,29,12,126,5,0.4166666666666667,0.03968253968253968,0.07246376811594202
159,419,419,295,124,124,157,265,1,0.006369426751592357,0.0037735849056603774,0.004739336492890995
160,221,221,187,34,34,36,141,10,0.2777777777777778,0.07092198581560284,0.11299435028248588
161,356,356,325,31,31,168,237,38,0.2261904761904762,0.16033755274261605,0.18765432098765433
162,262,262,234,28,28,130,170,34,0.26153846153846155,0.2,0.22666666666666668
163,336,336,287,49,49,165,220,52,0.3151515151515151,0.23636363636363636,0.2701298701298701
164,271,271,243,28,28,139,182,45,0.3237410071942446,0.24725274725274726,0.2803738317757009
165,298,298,269,29,29,152,208,46,0.3026315789473684,0.22115384615384615,0.25555555555555554
166,351,351,305,46,46,173,231,35,0.2023121387283237,0.15151515151515152,0.17326732673267325
167,339,339,306,33,33,153,223,47,0.30718954248366015,0.21076233183856502,0.25000000000000006
168,416,416,378,38,38,247,318,68,0.27530364372469635,0.2138364779874214,0.2407079646017699
169,434,434,368,66,66,62,291,9,0.14516129032258066,0.030927835051546393,0.05099150141643059
170,431,431,373,58,58,31,310,13,0.41935483870967744,0.041935483870967745,0.07624633431085044
171,311,311,272,39,39,13,192,4,0.3076923076923077,0.020833333333333332,0.03902439024390244
172,526,526,475,51,51,252,351,64,0.25396825396825395,0.18233618233618235,0.21227197346600332
173,384,384,336,48,48,186,250,20,0.10752688172043011,0.08,0.09174311926605505
174,389,389,341,48,48,188,257,14,0.07446808510638298,0.054474708171206226,0.06292134831460675
175,310,310,267,43,43,172,220,52,0.3023255813953488,0.23636363636363636,0.26530612244897955
176,429,429,380,49,49,237,288,69,0.2911392405063291,0.23958333333333334,0.26285714285714284
177,461,461,399,62,62,49,312,29,0.5918367346938775,0.09294871794871795,0.16066481994459836
178,578,578,518,60,60,303,421,83,0.2739273927392739,0.19714964370546317,0.2292817679558011
179,359,359,306,53,53,28,238,16,0.5714285714285714,0.06722689075630252,0.12030075187969926
180,423,423,365,58,58,28,289,20,0.7142857142857143,0.06920415224913495,0.12618296529968454
181,364,364,315,49,49,34,270,26,0.7647058823529411,0.0962962962962963,0.17105263157894735
182,384,384,317,67,67,31,260,21,0.6774193548387096,0.08076923076923077,0.1443298969072165
183,287,287,246,41,41,173,202,61,0.35260115606936415,0.30198019801980197,0.32533333333333336
184,422,422,373,49,49,241,305,85,0.35269709543568467,0.2786885245901639,0.31135531135531136
185,309,309,270,39,39,26,232,18,0.6923076923076923,0.07758620689655173,0.13953488372093023
186,173,173,157,16,16,3,118,1,0.3333333333333333,0.00847457627118644,0.01652892561983471
187,414,414,375,39,39,267,317,96,0.3595505617977528,0.3028391167192429,0.3287671232876712
188,318,318,278,40,40,196,234,58,0.29591836734693877,0.24786324786324787,0.26976744186046514
189,365,365,305,60,60,224,260,58,0.25892857142857145,0.2230769230769231,0.2396694214876033
190,301,301,260,41,41,192,234,88,0.4583333333333333,0.37606837606837606,0.41314553990610325
191,265,265,229,36,36,37,189,16,0.43243243243243246,0.08465608465608465,0.1415929203539823
192,276,276,240,36,36,161,191,46,0.2857142857142857,0.24083769633507854,0.26136363636363635
193,271,271,233,38,38,152,190,13,0.08552631578947369,0.06842105263157895,0.07602339181286549
194,300,300,268,32,32,151,201,37,0.24503311258278146,0.18407960199004975,0.21022727272727273
195,281,281,235,46,46,134,173,26,0.19402985074626866,0.15028901734104047,0.16938110749185667
196,274,274,238,36,36,138,176,35,0.2536231884057971,0.19886363636363635,0.2229299363057325
197,221,221,189,32,32,115,143,30,0.2608695652173913,0.2097902097902098,0.23255813953488372
198,229,229,198,31,31,123,155,33,0.2682926829268293,0.2129032258064516,0.23741007194244604
199,249,249,217,32,32,149,171,33,0.2214765100671141,0.19298245614035087,0.20625000000000002
200,315,315,264,51,51,205,221,37,0.18048780487804877,0.167420814479638,0.1737089201877934
201,312,312,275,37,37,36,239,11,0.3055555555555556,0.04602510460251046,0.08
