Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
174,389,389,324,65,65,7,232,1,0.14285714285714285,0.004310344827586207,0.008368200836820083
175,310,310,257,53,53,26,204,11,0.4230769230769231,0.05392156862745098,0.0956521739130435
176,429,429,360,69,69,197,264,5,0.025380710659898477,0.01893939393939394,0.021691973969631236
177,461,461,383,78,78,15,283,6,0.4,0.02120141342756184,0.04026845637583893
178,578,578,491,87,87,267,384,18,0.06741573033707865,0.046875,0.05529953917050691
179,359,359,293,66,66,169,224,3,0.01775147928994083,0.013392857142857142,0.015267175572519083
180,423,423,348,75,75,9,265,2,0.2222222222222222,0.007547169811320755,0.014598540145985401
181,364,364,301,63,63,18,231,9,0.5,0.03896103896103896,0.07228915662650602
182,384,384,304,80,80,198,240,4,0.020202020202020204,0.016666666666666666,0.0182648401826484
183,287,287,234,53,53,13,176,2,0.15384615384615385,0.011363636363636364,0.021164021164021166
184,422,422,356,66,66,10,272,6,0.6,0.022058823529411766,0.0425531914893617
185,309,309,256,53,53,7,197,1,0.14285714285714285,0.005076142131979695,0.00980392156862745
186,173,173,154,19,19,1,104,1,1.0,0.009615384615384616,0.01904761904761905
187,414,414,360,54,54,244,287,25,0.10245901639344263,0.08710801393728224,0.09416195856873823
188,318,318,267,51,51,14,201,4,0.2857142857142857,0.01990049751243781,0.037209302325581395
189,365,365,292,73,73,200,237,6,0.03,0.02531645569620253,0.027459954233409613
190,301,301,240,61,61,22,195,8,0.36363636363636365,0.041025641025641026,0.07373271889400922
191,265,265,212,53,53,143,164,4,0.027972027972027972,0.024390243902439025,0.026058631921824102
192,276,276,226,50,50,145,146,3,0.020689655172413793,0.02054794520547945,0.020618556701030927
